ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1170,1,390,batt_tim390,0.39355587715300133,0.0,0.39355587715300133
1173,1,391,batt_tim391,0.5667937784676249,0.0,0.5667937784676249
1176,1,392,batt_tim392,1.0318862235563238,0.0,1.0318862235563238
1179,1,393,batt_tim393,0.7795970524834944,0.0,0.7795970524834944
1182,1,394,batt_tim394,0.3106984483371078,0.0,0.3106984483371078
1185,1,395,batt_tim395,0.6439847473041537,0.0,0.6439847473041537
1188,1,396,batt_tim396,0.9339843879896391,0.0,0.9339843879896391
1191,1,397,batt_tim397,0.3992104972713058,0.0,0.3992104972713058
1194,1,398,batt_tim398,0.5291123766871484,0.0,0.5291123766871484
1197,1,399,batt_tim399,0.6892015005447829,0.0,0.6892015005447829
1200,1,400,batt_tim400,0.602583525028317,0.0,0.602583525028317
1203,1,401,batt_tim401,0.6515360396623712,0.0,0.6515360396623712
1206,1,402,batt_tim402,0.41613553586838825,0.0,0.41613553586838825
1209,1,403,batt_tim403,0.7889729852361964,0.0,0.7889729852361964
1212,1,404,batt_tim404,1.3294125383225661,0.0,1.3294125383225661
1215,1,405,batt_tim405,1.2258296218308828,0.0,1.2258296218308828
1218,1,406,batt_tim406,0.7569952200832714,0.0,0.7569952200832714
1221,1,407,batt_tim407,1.2465937415592643,0.0,1.2465937415592643
1224,1,408,batt_tim408,0.999911871082377,0.0,0.999911871082377
1227,1,409,batt_tim409,0.3615292719804648,0.0,0.3615292719804648
1230,1,410,batt_tim410,0.4651173966033197,0.0,0.4651173966033197
1233,1,411,batt_tim411,0.9697475161874438,0.0,0.9697475161874438
1236,1,412,batt_tim412,0.8981722208664469,0.0,0.8981722208664469
1239,1,413,batt_tim413,1.1712289092036363,0.0,1.1712289092036363
1242,1,414,batt_tim414,1.0507086310166605,0.0,1.0507086310166605
1245,1,415,batt_tim415,0.883161808273484,0.0,0.883161808273484
1248,1,416,batt_tim416,1.1901002426292069,0.0,1.1901002426292069
1251,1,417,batt_tim417,0.21090627124951314,0.0,0.21090627124951314
1254,1,418,batt_tim418,0.3464851825771809,0.0,0.3464851825771809
1257,1,419,batt_tim419,0.3841518712852897,0.0,0.3841518712852897
1260,1,420,batt_tim420,0.5027666025600933,0.0,0.5027666025600933
1263,1,421,batt_tim421,0.22784245467691266,0.0,0.22784245467691266
1266,1,422,batt_tim422,0.7286974824646286,0.0,0.7286974824646286
1269,1,423,batt_tim423,1.1938064462588511,0.0,1.1938064462588511
1272,1,424,batt_tim424,0.6326842129540811,0.0,0.6326842129540811
1275,1,425,batt_tim425,1.1015604423496357,0.0,1.1015604423496357
1278,1,426,batt_tim426,0.30505428581122845,0.0,0.30505428581122845
1281,1,427,batt_tim427,1.2748512892065953,0.0,1.2748512892065953
1284,1,428,batt_tim428,1.3256788624429316,0.0,1.3256788624429316
1287,1,429,batt_tim429,0.7607264651273171,0.0,0.7607264651273171
1290,1,430,batt_tim430,0.9641034626214879,0.0,0.9641034626214879
1293,1,431,batt_tim431,0.817264728732986,0.0,0.817264728732986
1296,1,432,batt_tim432,0.8228524834732203,0.0,0.8228524834732203
1299,1,433,batt_tim433,1.0526371323694317,0.0,1.0526371323694317
1302,1,434,batt_tim434,0.5121855167608577,0.0,0.5121855167608577
1305,1,435,batt_tim435,0.5310281775855193,0.0,0.5310281775855193
1308,1,436,batt_tim436,0.704251135501813,0.0,0.704251135501813
1311,1,437,batt_tim437,1.2465232428086366,0.0,1.2465232428086366
1314,1,438,batt_tim438,1.2560112373909442,0.0,1.2560112373909442
1317,1,439,batt_tim439,0.5874818870429748,0.0,0.5874818870429748
1320,1,440,batt_tim440,0.5272414920301695,0.0,0.5272414920301695
1323,1,441,batt_tim441,0.6779078133778697,0.0,0.6779078133778697
1326,1,442,batt_tim442,0.4274556575431179,0.0,0.4274556575431179
1329,1,443,batt_tim443,1.3764299206941435,0.0,1.3764299206941435
1332,1,444,batt_tim444,0.5969252618739276,0.0,0.5969252618739276
1335,1,445,batt_tim445,1.8284612543785483,0.0,1.8284612543785483
1338,1,446,batt_tim446,0.8247327178486733,0.0,0.8247327178486733
1341,1,447,batt_tim447,0.8304022449256289,0.0,0.8304022449256289
1344,1,448,batt_tim448,0.6703447517123386,0.0,0.6703447517123386
1347,1,449,batt_tim449,0.8586296655425326,0.0,0.8586296655425326
1350,1,450,batt_tim450,1.6250643311609896,0.0,1.6250643311609896
1353,1,451,batt_tim451,4.664053048220479,0.0,4.664053048220479
1356,1,452,batt_tim452,1.4725024551442933,0.0,1.4725024551442933
1359,1,453,batt_tim453,1.4725606770916189,0.0,1.4725606770916189
1362,1,454,batt_tim454,1.7286588593215442,0.0,1.7286588593215442
1365,1,455,batt_tim455,1.1034484657024255,0.0,1.1034484657024255
1368,1,456,batt_tim456,1.4706143557910123,0.0,1.4706143557910123
1371,1,457,batt_tim457,1.1938348518673259,0.0,1.1938348518673259
1374,1,458,batt_tim458,1.8980487142407416,0.0,1.8980487142407416
1377,1,459,batt_tim459,0.5912837948596689,0.0,0.5912837948596689
1380,1,460,batt_tim460,1.0469633924953625,0.0,1.0469633924953625
1383,1,461,batt_tim461,1.6250566950539238,0.0,1.6250566950539238
1386,1,462,batt_tim462,1.63069624928036,0.0,1.63069624928036
1389,1,463,batt_tim463,1.278582704034971,0.0,1.278582704034971
1392,1,464,batt_tim464,1.790811791982586,0.0,1.790811791982586
1395,1,465,batt_tim465,0.9339465486023644,0.0,0.9339465486023644
1398,1,466,batt_tim466,2.933855951632175,0.0,2.933855951632175
1401,1,467,batt_tim467,0.316336503890081,0.0,0.316336503890081
1404,1,468,batt_tim468,1.4838711353240381,0.0,1.4838711353240381
