ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1137,1,379,batt_tim379,1.0046239114857676,0.0,1.0046239114857676
1140,1,380,batt_tim380,0.7335918920610529,0.0,0.7335918920610529
1143,1,381,batt_tim381,0.3252411062857937,0.0,0.3252411062857937
1146,1,382,batt_tim382,0.9215087460855469,0.0,0.9215087460855469
1149,1,383,batt_tim383,0.5547093500269085,0.0,0.5547093500269085
1152,1,384,batt_tim384,0.9377702421156358,0.0,0.9377702421156358
1155,1,385,batt_tim385,0.2222462885582393,0.0,0.2222462885582393
1158,1,386,batt_tim386,0.30564830810320087,0.0,0.30564830810320087
1161,1,387,batt_tim387,1.28014951192551,0.0,1.28014951192551
1164,1,388,batt_tim388,0.4125787484131599,0.0,0.4125787484131599
1167,1,389,batt_tim389,0.251153995803495,0.0,0.251153995803495
1170,1,390,batt_tim390,0.42327662801957633,0.0,0.42327662801957633
1173,1,391,batt_tim391,0.5438704813229965,0.0,0.5438704813229965
1176,1,392,batt_tim392,1.1229634341165613,0.0,1.1229634341165613
1179,1,393,batt_tim393,0.8324894656767563,0.0,0.8324894656767563
1182,1,394,batt_tim394,0.3381177345842798,0.0,0.3381177345842798
1185,1,395,batt_tim395,0.7008268729054535,0.0,0.7008268729054535
1188,1,396,batt_tim396,1.0164053750522581,0.0,1.0164053750522581
1191,1,397,batt_tim397,0.4263006571376524,0.0,0.4263006571376524
1194,1,398,batt_tim398,0.5417512522364677,0.0,0.5417512522364677
1197,1,399,batt_tim399,0.7056230306015525,0.0,0.7056230306015525
1200,1,400,batt_tim400,0.643469147936252,0.0,0.643469147936252
1203,1,401,batt_tim401,0.667066097759132,0.0,0.667066097759132
1206,1,402,batt_tim402,0.4260734901780746,0.0,0.4260734901780746
1209,1,403,batt_tim403,0.8078054561646647,0.0,0.8078054561646647
1212,1,404,batt_tim404,1.267076068709111,0.0,1.267076068709111
1215,1,405,batt_tim405,1.1683677720179504,0.0,1.1683677720179504
1218,1,406,batt_tim406,0.8083593047326842,0.0,0.8083593047326842
1221,1,407,batt_tim407,1.3311780319695947,0.0,1.3311780319695947
1224,1,408,batt_tim408,1.0677601593625117,0.0,1.0677601593625117
1227,1,409,batt_tim409,0.37016451667399886,0.0,0.37016451667399886
1230,1,410,batt_tim410,0.49667627618239085,0.0,0.49667627618239085
1233,1,411,batt_tim411,0.9928875601209473,0.0,0.9928875601209473
1236,1,412,batt_tim412,0.8560836116826619,0.0,0.8560836116826619
1239,1,413,batt_tim413,1.1991723664919962,0.0,1.1991723664919962
1242,1,414,batt_tim414,1.1220518730461755,0.0,1.1220518730461755
1245,1,415,batt_tim415,0.943085151343104,0.0,0.943085151343104
1248,1,416,batt_tim416,1.2708523704264665,0.0,1.2708523704264665
1251,1,417,batt_tim417,0.22521472876851167,0.0,0.22521472876851167
1254,1,418,batt_tim418,0.36999665334354137,0.0,0.36999665334354137
1257,1,419,batt_tim419,0.37803209756275,0.0,0.37803209756275
1260,1,420,batt_tim420,0.4824366534813494,0.0,0.4824366534813494
1263,1,421,batt_tim421,0.22422509130707236,0.0,0.22422509130707236
1266,1,422,batt_tim422,0.6992592433064637,0.0,0.6992592433064637
1269,1,423,batt_tim423,1.1378549969020921,0.0,1.1378549969020921
1272,1,424,batt_tim424,0.6030278022137655,0.0,0.6030278022137655
1275,1,425,batt_tim425,1.0499141932756169,0.0,1.0499141932756169
1278,1,426,batt_tim426,0.29074649704254524,0.0,0.29074649704254524
1281,1,427,batt_tim427,1.2150277718111167,0.0,1.2150277718111167
1284,1,428,batt_tim428,1.2634841680406865,0.0,1.2634841680406865
1287,1,429,batt_tim429,0.7250681063989257,0.0,0.7250681063989257
1290,1,430,batt_tim430,0.9188987772673414,0.0,0.9188987772673414
1293,1,431,batt_tim431,0.7789100338447156,0.0,0.7789100338447156
1296,1,432,batt_tim432,0.7842942264792495,0.0,0.7842942264792495
1299,1,433,batt_tim433,1.1240606552812513,0.0,1.1240606552812513
1302,1,434,batt_tim434,0.4881661241398563,0.0,0.4881661241398563
1305,1,435,batt_tim435,0.5061127789685576,0.0,0.5061127789685576
1308,1,436,batt_tim436,0.6764861533539505,0.0,0.6764861533539505
1311,1,437,batt_tim437,1.188105737332918,0.0,1.188105737332918
1314,1,438,batt_tim438,1.3412356647622101,0.0,1.3412356647622101
1317,1,439,batt_tim439,0.5643416912033512,0.0,0.5643416912033512
1320,1,440,batt_tim440,0.5025228412598193,0.0,0.5025228412598193
1323,1,441,batt_tim441,0.7239065671892398,0.0,0.7239065671892398
1326,1,442,batt_tim442,0.4564618187570551,0.0,0.4564618187570551
1329,1,443,batt_tim443,1.3707642834457627,0.0,1.3707642834457627
1332,1,444,batt_tim444,0.6374362331241532,0.0,0.6374362331241532
1335,1,445,batt_tim445,1.9525300640467638,0.0,1.9525300640467638
1338,1,446,batt_tim446,0.8807523260157596,0.0,0.8807523260157596
1341,1,447,batt_tim447,0.8867847684717307,0.0,0.8867847684717307
1344,1,448,batt_tim448,0.6675687629740908,0.0,0.6675687629740908
1347,1,449,batt_tim449,0.8550865236608702,0.0,0.8550865236608702
1350,1,450,batt_tim450,1.735359482441178,0.0,1.735359482441178
1353,1,451,batt_tim451,4.9808623438119755,0.0,4.9808623438119755
1356,1,452,batt_tim452,1.572480614519253,0.0,1.572480614519253
1359,1,453,batt_tim453,1.5724806145192534,0.0,1.5724806145192534
1362,1,454,batt_tim454,1.84595168494441,0.0,1.84595168494441
1365,1,455,batt_tim455,1.1783569911235907,0.0,1.1783569911235907
1368,1,456,batt_tim456,1.4016807087726642,0.0,1.4016807087726642
1371,1,457,batt_tim457,1.137854996902092,0.0,1.137854996902092
1374,1,458,batt_tim458,1.809080283650846,0.0,1.809080283650846
1377,1,459,batt_tim459,0.56354277043886,0.0,0.56354277043886
1380,1,460,batt_tim460,0.9978670564083876,0.0,0.9978670564083876
1383,1,461,batt_tim461,1.5031272562084417,0.0,1.5031272562084417
1386,1,462,batt_tim462,1.5501038764360606,0.0,1.5501038764360606
1389,1,463,batt_tim463,1.2186186017242377,0.0,1.2186186017242377
1392,1,464,batt_tim464,1.7067830307307905,0.0,1.7067830307307905
1395,1,465,batt_tim465,0.8901824878633473,0.0,0.8901824878633473
1398,1,466,batt_tim466,2.7961805606480086,0.0,2.7961805606480086
1401,1,467,batt_tim467,0.3015171130976814,0.0,0.3015171130976814
1404,1,468,batt_tim468,1.414242813864988,0.0,1.414242813864988
1407,1,469,batt_tim469,0.7681420944027262,0.0,0.7681420944027262
1410,1,470,batt_tim470,0.48636972770345294,0.0,0.48636972770345294
1413,1,471,batt_tim471,1.014020080689293,0.0,1.014020080689293
1416,1,472,batt_tim472,0.36791837974718783,0.0,0.36791837974718783
1419,1,473,batt_tim473,0.24408266060546743,0.0,0.24408266060546743
1422,1,474,batt_tim474,0.3517661583952038,0.0,0.3517661583952038
1425,1,475,batt_tim475,0.6514841984433353,0.0,0.6514841984433353
1428,1,476,batt_tim476,0.33022974440868597,0.0,0.33022974440868597
1431,1,477,batt_tim477,0.8023264146328415,0.0,0.8023264146328415
1434,1,478,batt_tim478,1.0606832034729106,0.0,1.0606832034729106
1437,1,479,batt_tim479,1.1124200763776493,0.0,1.1124200763776493
1440,1,480,batt_tim480,0.5308645987988895,0.0,0.5308645987988895
1443,1,481,batt_tim481,1.1220518730461755,0.0,1.1220518730461755
1446,1,482,batt_tim482,1.0314434145885685,0.0,1.0314434145885685
1449,1,483,batt_tim483,2.2209808378576916,0.0,2.2209808378576916
1452,1,484,batt_tim484,0.6891749752924449,0.0,0.6891749752924449
1455,1,485,batt_tim485,0.908899057293215,0.0,0.908899057293215
1458,1,486,batt_tim486,0.7440129937756488,0.0,0.7440129937756488
1461,1,487,batt_tim487,1.0896765083216997,0.0,1.0896765083216997
1464,1,488,batt_tim488,0.9752601402878751,0.0,0.9752601402878751
1467,1,489,batt_tim489,0.7413975072167696,0.0,0.7413975072167696
1470,1,490,batt_tim490,0.5248301220596139,0.0,0.5248301220596139
1473,1,491,batt_tim491,1.025531864097893,0.0,1.025531864097893
1476,1,492,batt_tim492,0.39613666138148174,0.0,0.39613666138148174
1479,1,493,batt_tim493,3.1147964439427884,0.0,3.1147964439427884
1482,1,494,batt_tim494,1.1019433133274374,0.0,1.1019433133274374
1485,1,495,batt_tim495,1.9806834057564329,0.0,1.9806834057564329
1488,1,496,batt_tim496,0.900092369961239,0.0,0.900092369961239
1491,1,497,batt_tim497,0.5529835344913064,0.0,0.5529835344913064
1494,1,498,batt_tim498,0.812380849434335,0.0,0.812380849434335
1497,1,499,batt_tim499,0.4142360477449548,0.0,0.4142360477449548
1500,1,500,batt_tim500,0.9430851513431038,0.0,0.9430851513431038
