ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1260,1,420,batt_tim420,0.4819599719625631,0.0,0.4819599719625631
1263,1,421,batt_tim421,0.2180193189281354,0.0,0.2180193189281354
1266,1,422,batt_tim422,0.6985687358464213,0.0,0.6985687358464213
1269,1,423,batt_tim423,1.1449559266639953,0.0,1.1449559266639953
1272,1,424,batt_tim424,0.6067895968279796,0.0,0.6067895968279796
1275,1,425,batt_tim425,1.0564659879723275,0.0,1.0564659879723275
1278,1,426,batt_tim426,0.29256035025964744,0.0,0.29256035025964744
1281,1,427,batt_tim427,1.2226098275621409,0.0,1.2226098275621409
1284,1,428,batt_tim428,1.2713704988551062,0.0,1.2713704988551062
1287,1,429,batt_tim429,0.7295916672542736,0.0,0.7295916672542736
1290,1,430,batt_tim430,0.9246326133071343,0.0,0.9246326133071343
1293,1,431,batt_tim431,0.7837720105778806,0.0,0.7837720105778806
1296,1,432,batt_tim432,0.7891899434944183,0.0,0.7891899434944183
1299,1,433,batt_tim433,1.0100705441796531,0.0,1.0100705441796531
1302,1,434,batt_tim434,0.49120972194143775,0.0,0.49120972194143775
1305,1,435,batt_tim435,0.5092712615400888,0.0,0.5092712615400888
1308,1,436,batt_tim436,0.668283401545566,0.0,0.668283401545566
1311,1,437,batt_tim437,1.1955221287648226,0.0,1.1955221287648226
1314,1,438,batt_tim438,1.2052082294753637,0.0,1.2052082294753637
1317,1,439,batt_tim439,0.5574972551387075,0.0,0.5574972551387075
1320,1,440,batt_tim440,0.5056598286487981,0.0,0.5056598286487981
1323,1,441,batt_tim441,0.6504838873132182,0.0,0.6504838873132182
1326,1,442,batt_tim442,0.41017710161194576,0.0,0.41017710161194576
1329,1,443,batt_tim443,1.31985098118979,0.0,1.31985098118979
1332,1,444,batt_tim444,0.5727897515245981,0.0,0.5727897515245981
1335,1,445,batt_tim445,1.7545199772810143,0.0,1.7545199772810143
1338,1,446,batt_tim446,0.7914223694353479,0.0,0.7914223694353479
1341,1,447,batt_tim447,0.7968578982108012,0.0,0.7968578982108012
1344,1,448,batt_tim448,0.6427746164760989,0.0,0.6427746164760989
1347,1,449,batt_tim449,0.8233279602732294,0.0,0.8233279602732294
1350,1,450,batt_tim450,1.5593699960319338,0.0,1.5593699960319338
1353,1,451,batt_tim451,4.475736484069052,0.0,4.475736484069052
1356,1,452,batt_tim452,1.4130118272278613,0.0,1.4130118272278613
1359,1,453,batt_tim453,1.4130118272183456,0.0,1.4130118272183456
1362,1,454,batt_tim454,1.658759060072568,0.0,1.658759060072568
1365,1,455,batt_tim455,1.0588426830931175,0.0,1.0588426830931175
1368,1,456,batt_tim456,1.4104246015635482,0.0,1.4104246015635482
1371,1,457,batt_tim457,1.1449559266634326,0.0,1.1449559266634326
1374,1,458,batt_tim458,1.8203690892956041,0.0,1.8203690892956041
1377,1,459,batt_tim459,0.567059061242329,0.0,0.567059061242329
1380,1,460,batt_tim460,1.0040925159449838,0.0,1.0040925159449838
1383,1,461,batt_tim461,1.5549550119823432,0.0,1.5549550119823432
1386,1,462,batt_tim462,1.5470508388696371,0.0,1.5470508388696371
1389,1,463,batt_tim463,1.2262212604541773,0.0,1.2262212604541773
1392,1,464,batt_tim464,1.7174339896206376,0.0,1.7174339896206376
