ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
726,batt_kup242,1,242,battery,0.21309199066909953,0.0,0.21309199066909953,0.40993723546432065
727,pltd_kup243,1,243,diesel,0.018685015211803914,0.1685,-0.1498149847881961,0.03474426518845253
728,plts_kup243,1,243,solar,0.5148252977578103,0.0,0.5148252977578103,0.7014070595101385
729,batt_kup243,1,243,battery,0.16571540783244906,0.0,0.16571540783244906,0.31588091425719766
730,pltd_kup244,1,244,diesel,0.06938501936557698,0.6892,-0.6198149806344231,0.1525109462011365
731,plts_kup244,1,244,solar,1.971046720701143,0.0,1.971046720701143,2.858125701780018
732,batt_kup244,1,244,battery,0.6863344728133279,0.0,0.6863344728133279,1.2923007255161933
733,pltd_kup245,1,245,diesel,0.046715516724466555,0.464,-0.41728448327553347,0.10267929555252481
734,plts_kup245,1,245,solar,1.326918827766663,0.0,1.326918827766663,1.9241508961701852
735,batt_kup245,1,245,battery,0.46208626870350816,0.0,0.46208626870350816,0.8700044131387842
736,pltd_kup246,1,246,diesel,0.0731375954502539,0.7264,-0.6532624045497462,0.160759837121918
737,plts_kup246,1,246,solar,2.077665422155942,0.0,2.077665422155942,3.0127228710096157
738,batt_kup246,1,246,battery,0.7234550115040393,0.0,0.7234550115040393,1.362201698037571
739,pltd_kup247,1,247,diesel,0.08889713289999752,0.8829,-0.7940028671000025,0.19539739108077755
740,plts_kup247,1,247,solar,2.5252437573967352,0.0,2.5252437573967352,3.6617699199094935
741,batt_kup247,1,247,battery,0.8793364156872677,0.0,0.8793364156872677,1.6556685242788132
742,pltd_kup248,1,248,diesel,0.04495011894486262,0.4464,-0.4014498810551374,0.09879663353568599
743,plts_kup248,1,248,solar,1.276671782662167,0.0,1.276671782662167,1.8513199433008807
744,batt_kup248,1,248,battery,0.4446174540255328,0.0,0.4446174540255328,0.8370740432258195
745,pltd_kup249,1,249,diesel,0.06365258261465685,0.6322,-0.5685474173853431,0.13990697913810998
746,plts_kup249,1,249,solar,1.8079875469304618,0.0,1.8079875469304618,2.621748782825311
747,batt_kup249,1,249,battery,0.6296184179196721,0.0,0.6296184179196721,1.1854230718285674
748,pltd_kup250,1,250,diesel,0.06805844748715331,0.6759,-0.6078415525128467,0.14958929070720012
749,plts_kup250,1,250,solar,1.9330947753393906,0.0,1.9330947753393906,2.8031756616288566
750,batt_kup250,1,250,battery,0.6731949946891285,0.0,0.6731949946891285,1.2674554310629993
751,pltd_kup251,1,251,diesel,0.06520008111856435,0.6476,-0.5823999188814356,0.14331038400662593
752,plts_kup251,1,251,solar,1.8520755728460963,0.0,1.8520755728460963,2.6856383157132977
753,batt_kup251,1,251,battery,0.6449334419424051,0.0,0.6449334419424051,1.2143108264712017
754,pltd_kup252,1,252,diesel,0.12953533589022004,1.2865,-1.15696466410978,0.2847169867203296
755,plts_kup252,1,252,solar,3.6794462528661964,0.0,3.6794462528661964,5.335495674196306
756,batt_kup252,1,252,battery,1.281302505720226,0.0,1.281302505720226,2.412443274022991
757,pltd_kup253,1,253,diesel,0.008158228595995317,0.081,-0.07284177140400469,0.017931041924801397
758,plts_kup253,1,253,solar,0.23172592943470738,0.0,0.23172592943470738,0.33602404377605904
759,batt_kup253,1,253,battery,0.08069705532487262,0.0,0.08069705532487262,0.15193317778784243
760,pltd_kup254,1,254,diesel,0.009690313359889267,0.0992,-0.08950968664011073,0.017207816676661592
761,plts_kup254,1,254,solar,0.29476941905710635,0.0,0.29476941905710635,0.4167203241545516
762,batt_kup254,1,254,battery,0.0975882937431926,0.0,0.0975882937431926,0.18915008136443123
763,pltd_kup255,1,255,diesel,0.012809594502945474,0.1155,-0.10269040549705453,0.023818872008648635
764,plts_kup255,1,255,solar,0.352942639585789,0.0,0.352942639585789,0.48085515720427985
765,batt_kup255,1,255,battery,0.11360736776441929,0.0,0.11360736776441929,0.21655477982970778
766,pltd_kup256,1,256,diesel,0.014893201985102692,0.1343,-0.11940679801489731,0.0276929769908344
767,plts_kup256,1,256,solar,0.4103551381054705,0.0,0.4103551381054705,0.5590749067817768
768,batt_kup256,1,256,battery,0.132087644070907,0.0,0.132087644070907,0.25178156931748485
769,pltd_kup257,1,257,diesel,0.008813137518935069,0.0795,-0.07068686248106493,0.016387451935859873
770,plts_kup257,1,257,solar,0.2428244211908776,0.0,0.2428244211908776,0.3308281956881819
771,batt_kup257,1,257,battery,0.07816228222911972,0.0,0.07816228222911972,0.14898970977872855
772,pltd_kup258,1,258,diesel,0.005670334524176796,0.0511,-0.0454296654758232,0.010543564521047603
773,plts_kup258,1,258,solar,0.15623580103636037,0.0,0.15623580103636037,0.21285880311411273
774,batt_kup258,1,258,battery,0.05029033340495488,0.0,0.05029033340495488,0.09586173701445522
775,pltd_kup259,1,259,diesel,0.0049872690074182924,0.045,-0.04001273099258171,0.00927345802501681
776,plts_kup259,1,259,solar,0.1374124028527078,0.0,0.1374124028527078,0.18721318893777592
777,batt_kup259,1,259,battery,0.044231367580860166,0.0,0.044231367580860166,0.0843121858289638
778,pltd_kup260,1,260,diesel,0.006410057204267176,0.0656,-0.05918994279573283,0.011383226907557288
779,plts_kup260,1,260,solar,0.19498642581940792,0.0,0.19498642581940792,0.27565563216227046
780,batt_kup260,1,260,battery,0.06455294904732473,0.0,0.06455294904732473,0.12512050409550476
781,pltd_kup261,1,261,diesel,0.0044241860129923625,0.0453,-0.04087581398700764,0.00785778141937353
782,plts_kup261,1,261,solar,0.13456662332521688,0.0,0.13456662332521688,0.19023932168519944
783,batt_kup261,1,261,battery,0.044549741248929624,0.0,0.044549741248929624,0.08634930009749592
784,pltd_kup262,1,262,diesel,0.015747309707390824,0.142,-0.12625269029260916,0.029281458786793814
785,plts_kup262,1,262,solar,0.4338841133200124,0.0,0.4338841133200124,0.5911311807558818
786,batt_kup262,1,262,battery,0.1396614618454041,0.0,0.1396614618454041,0.2662180180008976
787,pltd_kup263,1,263,diesel,0.006885549490723817,0.0684,-0.06151445050927619,0.015135001474126324
788,plts_kup263,1,263,solar,0.1956090737181318,0.0,0.1956090737181318,0.28364108108559677
789,batt_kup263,1,263,battery,0.06811025005063989,0.0,0.06811025005063989,0.12824813258170675
790,pltd_kup264,1,264,diesel,0.09280763140246488,0.9218,-0.8289923685975351,0.20399063568601467
791,plts_kup264,1,264,solar,2.6362437350366044,0.0,2.6362437350366044,3.8227523626399904
792,batt_kup264,1,264,battery,0.9180114697886006,0.0,0.9180114697886006,1.728456639994749
