ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
1,2,0,585.2273124999988,131.20518124999967
2,2,0,390.1804375000115,87.48821874999985
3,2,0,0.0,0.0
4,2,1,1971.0000000000284,1324.8391312499998
