ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1116,1,372,batt_tim372,1.0827060794777807,0.0,1.0827060794777807
1119,1,373,batt_tim373,1.4593224196303398,0.0,1.4593224196303398
1122,1,374,batt_tim374,1.6683630543356522,0.0,1.6683630543356522
1125,1,375,batt_tim375,0.5555063381885663,0.0,0.5555063381885663
1128,1,376,batt_tim376,0.6515037356552427,0.0,0.6515037356552427
1131,1,377,batt_tim377,0.7362802319842657,0.0,0.7362802319842657
1134,1,378,batt_tim378,1.0846108946296031,0.0,1.0846108946296031
1137,1,379,batt_tim379,1.0469499265452387,0.0,1.0469499265452387
1140,1,380,batt_tim380,0.7644971206317879,0.0,0.7644971206317879
1143,1,381,batt_tim381,0.33895049247416237,0.0,0.33895049247416237
1146,1,382,batt_tim382,0.9603198318553828,0.0,0.9603198318553828
1149,1,383,batt_tim383,0.5780881980930097,0.0,0.5780881980930097
1152,1,384,batt_tim384,0.9772867923213265,0.0,0.9772867923213265
1155,1,385,batt_tim385,0.2316083326711804,0.0,0.2316083326711804
1158,1,386,batt_tim386,0.28622549436159667,0.0,0.28622549436159667
1161,1,387,batt_tim387,1.2502885921175408,0.0,1.2502885921175408
1164,1,388,batt_tim388,0.4029708371602117,0.0,0.4029708371602117
1167,1,389,batt_tim389,0.26174673308947544,0.0,0.26174673308947544
1170,1,390,batt_tim390,0.3935558776202313,0.0,0.3935558776202313
1173,1,391,batt_tim391,0.5667937787959947,0.0,0.5667937787959947
