ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1956,batt_tim652,1,652,battery,0.095835733498815,0.0,0.095835733498815,0.17830830874285142
1957,pltd_tim653,1,653,diesel,0.004982593799160452,0.0995,-0.09451740620083955,0.010974835981752574
1958,plts_tim653,1,653,solar,0.31669347782872187,0.0,0.31669347782872187,0.4412058272412772
1959,batt_tim653,1,653,battery,0.11256242764951785,0.0,0.11256242764951785,0.20942949855796
1960,pltd_tim654,1,654,diesel,0.004859206453353695,0.097,-0.09214079354664631,0.010702705702202856
1961,plts_tim654,1,654,solar,0.30884976336821723,0.0,0.30884976336821723,0.4302782727284618
1962,batt_tim654,1,654,battery,0.10977488413240048,0.0,0.10977488413240048,0.2042427387386004
1963,pltd_tim655,1,655,diesel,0.002961827039898285,0.0591,-0.056138172960101713,0.006522515690456
1964,plts_tim655,1,655,solar,0.18825277970729734,0.0,0.18825277970729734,0.26226703590269174
1965,batt_tim655,1,655,battery,0.06691083951149887,0.0,0.06691083951149887,0.12449156409412626
1966,pltd_tim656,1,656,diesel,0.0016197496775786542,0.0323,-0.03068025032242135,0.0035675648116392554
1967,plts_tim656,1,656,solar,0.10294937991809752,0.0,0.10294937991809752,0.14342555946434962
1968,batt_tim656,1,656,battery,0.036591694060004204,0.0,0.036591694060004204,0.06808050531925568
1969,pltd_tim657,1,657,diesel,0.004076595340707416,0.0613,-0.057223404659292584,0.008779872004117721
1970,plts_tim657,1,657,solar,0.18854018003518633,0.0,0.18854018003518633,0.2695219830973421
1971,batt_tim657,1,657,battery,0.06727268909136631,0.0,0.06727268909136631,0.12744803630172413
1972,pltd_tim658,1,658,diesel,0.0016060540227373617,0.0379,-0.03629394597726264,0.003243595318740569
1973,plts_tim658,1,658,solar,0.12121264411277083,0.0,0.12121264411277083,0.16913841651255912
1974,batt_tim658,1,658,battery,0.042709271100307734,0.0,0.042709271100307734,0.08079366022085771
1975,pltd_tim659,1,659,diesel,0.0020499320159468645,0.0484,-0.04635006798405313,0.004140119126296435
1976,plts_tim659,1,659,solar,0.15471831532263977,0.0,0.15471831532263977,0.21589179797914704
1977,batt_tim659,1,659,battery,0.05451502088081398,0.0,0.05451502088081398,0.10312675228352772
1978,pltd_tim660,1,660,diesel,0.0053261982376323555,0.0801,-0.07477380176236764,0.011469743269798664
1979,plts_tim660,1,660,solar,0.2463346344900216,0.0,0.2463346344900216,0.35214058487479677
1980,batt_tim660,1,660,battery,0.08789448561106869,0.0,0.08789448561106869,0.16651606000488955
1981,pltd_tim661,1,661,diesel,0.002992692116014971,0.0598,-0.056807307883985025,0.0065911662030341675
1982,plts_tim661,1,661,solar,0.1902133328443983,0.0,0.1902133328443983,0.26499890758421846
1983,batt_tim661,1,661,battery,0.06760828992286574,0.0,0.06760828992286574,0.12578867729639706
1984,pltd_tim662,1,662,diesel,0.003930248094181455,0.0927,-0.08876975190581855,0.007937572322626447
1985,plts_tim662,1,662,solar,0.2966258024519539,0.0,0.2966258024519539,0.41390740009358584
1986,batt_tim662,1,662,battery,0.10451589990124224,0.0,0.10451589990124224,0.19771434892014791
1987,pltd_tim663,1,663,diesel,0.002853832233951278,0.057,-0.054146167766048726,0.0062857644013610435
1988,plts_tim663,1,663,solar,0.18138880504467322,0.0,0.18138880504467322,0.25270467207174874
1989,batt_tim663,1,663,battery,0.06447125602567562,0.0,0.06447125602567562,0.11995272208042834
1990,pltd_tim664,1,664,diesel,0.002715012637087502,0.0542,-0.051484987362912495,0.005979096779311686
1991,plts_tim664,1,664,solar,0.17256397190315464,0.0,0.17256397190315464,0.24041052463506113
1992,batt_tim664,1,664,battery,0.061335071297402094,0.0,0.061335071297402094,0.11411705963488239
1993,pltd_tim665,1,665,diesel,0.0068936066758399075,0.0986,-0.09170639332416008,0.02454102470416582
1994,plts_tim665,1,665,solar,0.30735201272078394,0.0,0.30735201272078394,0.4209012343903561
1995,batt_tim665,1,665,battery,0.10622848373426279,0.0,0.10622848373426279,0.1934964578117564
1996,pltd_tim666,1,666,diesel,0.0075184672073752455,0.1075,-0.09998153279262476,0.026765687320014657
1997,plts_tim666,1,666,solar,0.3352065546435343,0.0,0.3352065546435343,0.4590459644649652
1998,batt_tim666,1,666,battery,0.11585522108424642,0.0,0.11585522108424642,0.21103189407540146
1999,pltd_tim667,1,667,diesel,0.004330125741365139,0.0619,-0.05756987425863486,0.015415025786763029
2000,plts_tim667,1,667,solar,0.19305585292311325,0.0,0.19305585292311325,0.26437947091876773
2001,batt_tim667,1,667,battery,0.06672519394462145,0.0,0.06672519394462145,0.12154019370698696
2002,pltd_tim668,1,668,diesel,0.009543472175008384,0.1365,-0.12695652782499162,0.03397453155585091
2003,plts_tim668,1,668,solar,0.42549113108268705,0.0,0.42549113108268705,0.5826861257613837
2004,batt_tim668,1,668,battery,0.147060123528549,0.0,0.147060123528549,0.2678717601349577
2005,pltd_tim669,1,669,diesel,0.004465804924668907,0.0672,-0.0627341950753311,0.009617384236534675
2006,plts_tim669,1,669,solar,0.2065424694365628,0.0,0.2065424694365628,0.295256221715969
2007,batt_tim669,1,669,battery,0.07369587242958474,0.0,0.07369587242958474,0.13961740840263323
2008,pltd_tim670,1,670,diesel,0.006333332997035926,0.0906,-0.08426666700296408,0.02254627948279317
2009,plts_tim670,1,670,solar,0.2823805677420039,0.0,0.2823805677420039,0.38670444455364306
2010,batt_tim670,1,670,battery,0.09759771017127247,0.0,0.09759771017127247,0.17777549707921647
2011,pltd_tim671,1,671,diesel,0.0068075480555389156,0.0974,-0.09059245194446108,0.02423462882303319
2012,plts_tim671,1,671,solar,0.3035108921585726,0.0,0.3035108921585726,0.4156412641324119
