ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
417,1,139,batt_kup139,1.3742154879608826,0.0,1.3742154879608826
420,1,140,batt_kup140,0.2649832589356442,0.0,0.2649832589356442
423,1,141,batt_kup141,0.5915907305208732,0.0,0.5915907305208732
426,1,142,batt_kup142,0.7793737019920721,0.0,0.7793737019920721
429,1,143,batt_kup143,1.0574080414473697,0.0,1.0574080414473697
432,1,144,batt_kup144,0.7930571845313108,0.0,0.7930571845313108
435,1,145,batt_kup145,0.8075113473398879,0.0,0.8075113473398879
438,1,146,batt_kup146,0.7104465011621448,0.0,0.7104465011621448
441,1,147,batt_kup147,0.30468692047376567,0.0,0.30468692047376567
444,1,148,batt_kup148,0.2937410801195848,0.0,0.2937410801195848
447,1,149,batt_kup149,0.5748356684961169,0.0,0.5748356684961169
450,1,150,batt_kup150,1.1049886542499594,0.0,1.1049886542499594
453,1,151,batt_kup151,0.6675924207592703,0.0,0.6675924207592703
456,1,152,batt_kup152,0.97726992336136,0.0,0.97726992336136
459,1,153,batt_kup153,0.4082019936082087,0.0,0.4082019936082087
462,1,154,batt_kup154,0.6723351426281964,0.0,0.6723351426281964
465,1,155,batt_kup155,0.799106916282006,0.0,0.799106916282006
468,1,156,batt_kup156,0.5110328446603888,0.0,0.5110328446603888
471,1,157,batt_kup157,1.0501448090841186,0.0,1.0501448090841186
474,1,158,batt_kup158,0.5327422906169544,0.0,0.5327422906169544
477,1,159,batt_kup159,0.47951439837265725,0.0,0.47951439837265725
480,1,160,batt_kup160,1.1758722252283274,0.0,1.1758722252283274
483,1,161,batt_kup161,1.0575827486348282,0.0,1.0575827486348282
486,1,162,batt_kup162,0.7458341777945292,0.0,0.7458341777945292
489,1,163,batt_kup163,0.6629428568448911,0.0,0.6629428568448911
492,1,164,batt_kup164,0.5643098087754695,0.0,0.5643098087754695
495,1,165,batt_kup165,0.6691404201897342,0.0,0.6691404201897342
498,1,166,batt_kup166,0.6215259941250003,0.0,0.6215259941250003
501,1,167,batt_kup167,0.372916928527069,0.0,0.372916928527069
504,1,168,batt_kup168,0.716642253111518,0.0,0.716642253111518
507,1,169,batt_kup169,2.143162558986185,0.0,2.143162558986185
510,1,170,batt_kup170,1.5811769844641237,0.0,1.5811769844641237
513,1,171,batt_kup171,1.3944851131308054,0.0,1.3944851131308054
516,1,172,batt_kup172,0.5943707443135398,0.0,0.5943707443135398
519,1,173,batt_kup173,1.1296814062568228,0.0,1.1296814062568228
522,1,174,batt_kup174,1.1823765576467582,0.0,1.1823765576467582
525,1,175,batt_kup175,0.9315610564009407,0.0,0.9315610564009407
528,1,176,batt_kup176,0.6000827188681939,0.0,0.6000827188681939
531,1,177,batt_kup177,1.9717079272881857,0.0,1.9717079272881857
534,1,178,batt_kup178,0.7505827406284057,0.0,0.7505827406284057
537,1,179,batt_kup179,0.6504654435167808,0.0,0.6504654435167808
540,1,180,batt_kup180,0.8873844716951613,0.0,0.8873844716951613
543,1,181,batt_kup181,0.8360331108930475,0.0,0.8360331108930475
546,1,182,batt_kup182,1.3817620860984499,0.0,1.3817620860984499
549,1,183,batt_kup183,1.0619864001494699,0.0,1.0619864001494699
552,1,184,batt_kup184,0.5562718562835179,0.0,0.5562718562835179
555,1,185,batt_kup185,1.2039794069248497,0.0,1.2039794069248497
558,1,186,batt_kup186,0.6966512000188596,0.0,0.6966512000188596
561,1,187,batt_kup187,0.42915462054553044,0.0,0.42915462054553044
564,1,188,batt_kup188,6.997739567223088,0.0,6.997739567223088
567,1,189,batt_kup189,6.4507915248238366,0.0,6.4507915248238366
570,1,190,batt_kup190,20.55083311174509,0.0,20.55083311174509
573,1,191,batt_kup191,3.8427249780284733,0.0,3.8427249780284733
576,1,192,batt_kup192,1.1843893766368827,0.0,1.1843893766368827
579,1,193,batt_kup193,0.9149345348749389,0.0,0.9149345348749389
582,1,194,batt_kup194,0.6836857770368492,0.0,0.6836857770368492
585,1,195,batt_kup195,2.053072308538715,0.0,2.053072308538715
588,1,196,batt_kup196,0.4021691035094304,0.0,0.4021691035094304
591,1,197,batt_kup197,0.5176810572450632,0.0,0.5176810572450632
594,1,198,batt_kup198,1.3311780315414519,0.0,1.3311780315414519
597,1,199,batt_kup199,2.2541573239910027,0.0,2.2541573239910027
600,1,200,batt_kup200,2.746813994304344,0.0,2.746813994304344
603,1,201,batt_kup201,1.260799944770997,0.0,1.260799944770997
606,1,202,batt_kup202,0.46048228065121205,0.0,0.46048228065121205
609,1,203,batt_kup203,2.897627504935009,0.0,2.897627504935009
