ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
258,1,86,batt_kup86,1.6856042091330603,0.0,1.6856042091330603
261,1,87,batt_kup87,1.5227920721797625,0.0,1.5227920721797625
264,1,88,batt_kup88,0.95831389496788,0.0,0.95831389496788
267,1,89,batt_kup89,4.722139434628479,0.0,4.722139434628479
270,1,90,batt_kup90,0.7849158177765209,0.0,0.7849158177765209
273,1,91,batt_kup91,0.7858510524992519,0.0,0.7858510524992519
276,1,92,batt_kup92,0.690020522533807,0.0,0.690020522533807
279,1,93,batt_kup93,5.326276931611506,0.0,5.326276931611506
282,1,94,batt_kup94,0.7061229678027949,0.0,0.7061229678027949
285,1,95,batt_kup95,0.3006175099955418,0.0,0.3006175099955418
288,1,96,batt_kup96,0.3480022957785412,0.0,0.3480022957785412
291,1,97,batt_kup97,0.4610062738701593,0.0,0.4610062738701593
294,1,98,batt_kup98,0.3361360428302454,0.0,0.3361360428302454
297,1,99,batt_kup99,0.2544149023599765,0.0,0.2544149023599765
300,1,100,batt_kup100,0.7363158709656268,0.0,0.7363158709656268
303,1,101,batt_kup101,0.7711510660444629,0.0,0.7711510660444629
306,1,102,batt_kup102,0.9508412547285119,0.0,0.9508412547285119
309,1,103,batt_kup103,1.1566304995196242,0.0,1.1566304995196242
312,1,104,batt_kup104,1.3583485507545288,0.0,1.3583485507545288
315,1,105,batt_kup105,0.7711668346880622,0.0,0.7711668346880622
318,1,106,batt_kup106,0.5042043903109505,0.0,0.5042043903109505
321,1,107,batt_kup107,0.514100397073436,0.0,0.514100397073436
324,1,108,batt_kup108,0.6735516988181283,0.0,0.6735516988181283
327,1,109,batt_kup109,0.8589462345630817,0.0,0.8589462345630817
330,1,110,batt_kup110,0.589251237257385,0.0,0.589251237257385
333,1,111,batt_kup111,1.032749005349866,0.0,1.032749005349866
336,1,112,batt_kup112,1.043024919752332,0.0,1.043024919752332
339,1,113,batt_kup113,0.7814806738943527,0.0,0.7814806738943527
342,1,114,batt_kup114,0.8229618273201853,0.0,0.8229618273201853
345,1,115,batt_kup115,0.8289587246137629,0.0,0.8289587246137629
348,1,116,batt_kup116,0.8489419111039727,0.0,0.8489419111039727
351,1,117,batt_kup117,0.8630052200266431,0.0,0.8630052200266431
354,1,118,batt_kup118,0.792255591660281,0.0,0.792255591660281
357,1,119,batt_kup119,0.7470619157618392,0.0,0.7470619157618392
360,1,120,batt_kup120,0.8988811184689582,0.0,0.8988811184689582
363,1,121,batt_kup121,1.2404722706168703,0.0,1.2404722706168703
366,1,122,batt_kup122,0.9288302615565256,0.0,0.9288302615565256
369,1,123,batt_kup123,0.7921781673680972,0.0,0.7921781673680972
372,1,124,batt_kup124,0.9088798464549943,0.0,0.9088798464549943
375,1,125,batt_kup125,1.1153794260283894,0.0,1.1153794260283894
378,1,126,batt_kup126,0.9707717958217001,0.0,0.9707717958217001
381,1,127,batt_kup127,1.1527513986254418,0.0,1.1527513986254418
384,1,128,batt_kup128,1.3197963078809292,0.0,1.3197963078809292
387,1,129,batt_kup129,0.999534940880703,0.0,0.999534940880703
390,1,130,batt_kup130,1.0107435091936092,0.0,1.0107435091936092
393,1,131,batt_kup131,1.170604827854449,0.0,1.170604827854449
396,1,132,batt_kup132,0.9548553788345912,0.0,0.9548553788345912
399,1,133,batt_kup133,0.7869290941280789,0.0,0.7869290941280789
402,1,134,batt_kup134,1.1312517926685364,0.0,1.1312517926685364
405,1,135,batt_kup135,1.2975394091344596,0.0,1.2975394091344596
408,1,136,batt_kup136,0.8982870868013254,0.0,0.8982870868013254
411,1,137,batt_kup137,0.3975067628142566,0.0,0.3975067628142566
414,1,138,batt_kup138,0.37964919023257077,0.0,0.37964919023257077
417,1,139,batt_kup139,1.3228064591012447,0.0,1.3228064591012447
420,1,140,batt_kup140,0.25507386734648413,0.0,0.25507386734648413
423,1,141,batt_kup141,0.569476888628949,0.0,0.569476888628949
426,1,142,batt_kup142,0.7810488851273242,0.0,0.7810488851273242
429,1,143,batt_kup143,1.0123706361568305,0.0,1.0123706361568305
432,1,144,batt_kup144,0.7592707178534438,0.0,0.7592707178534438
435,1,145,batt_kup145,0.7730881822588764,0.0,0.7730881822588764
438,1,146,batt_kup146,0.6802064862871102,0.0,0.6802064862871102
441,1,147,batt_kup147,0.29659616726757004,0.0,0.29659616726757004
444,1,148,batt_kup148,0.28276040645934497,0.0,0.28276040645934497
447,1,149,batt_kup149,0.5595537126768706,0.0,0.5595537126768706
450,1,150,batt_kup150,1.075678986424613,0.0,1.075678986424613
453,1,151,batt_kup151,0.6425988521114263,0.0,0.6425988521114263
456,1,152,batt_kup152,0.6676572492080639,0.0,0.6676572492080639
459,1,153,batt_kup153,0.40549876411529845,0.0,0.40549876411529845
462,1,154,batt_kup154,0.654498620188788,0.0,0.654498620188788
465,1,155,batt_kup155,0.8008099169452817,0.0,0.8008099169452817
468,1,156,batt_kup156,0.5121192417566418,0.0,0.5121192417566418
471,1,157,batt_kup157,1.0222516511384598,0.0,1.0222516511384598
474,1,158,batt_kup158,0.5338789425598188,0.0,0.5338789425598188
477,1,159,batt_kup159,0.46268768186170844,0.0,0.46268768186170844
480,1,160,batt_kup160,1.1270737182664412,0.0,1.1270737182664412
483,1,161,batt_kup161,1.0597725531820739,0.0,1.0597725531820739
486,1,162,batt_kup162,0.7474387768399268,0.0,0.7474387768399268
489,1,163,batt_kup163,0.6346803268608494,0.0,0.6346803268608494
492,1,164,batt_kup164,0.5654984287509348,0.0,0.5654984287509348
495,1,165,batt_kup165,0.6406253121941589,0.0,0.6406253121941589
498,1,166,batt_kup166,0.6228451209817315,0.0,0.6228451209817315
501,1,167,batt_kup167,0.373699888041891,0.0,0.373699888041891
504,1,168,batt_kup168,0.6861198069891883,0.0,0.6861198069891883
507,1,169,batt_kup169,1.275919348344413,0.0,1.275919348344413
510,1,170,batt_kup170,0.8026686624618802,0.0,0.8026686624618802
513,1,171,batt_kup171,1.0056204304121832,0.0,1.0056204304121832
516,1,172,batt_kup172,0.6168968676013944,0.0,0.6168968676013944
519,1,173,batt_kup173,0.6778723963815955,0.0,0.6778723963815955
522,1,174,batt_kup174,0.8760457615436179,0.0,0.8760457615436179
525,1,175,batt_kup175,0.9227160070146453,0.0,0.9227160070146453
528,1,176,batt_kup176,0.6292419678994853,0.0,0.6292419678994853
531,1,177,batt_kup177,1.548651003847993,0.0,1.548651003847993
534,1,178,batt_kup178,0.7870225602643687,0.0,0.7870225602643687
537,1,179,batt_kup179,0.6683507132101871,0.0,0.6683507132101871
540,1,180,batt_kup180,0.8541535782194897,0.0,0.8541535782194897
543,1,181,batt_kup181,0.8047473644723666,0.0,0.8047473644723666
546,1,182,batt_kup182,1.4342228160374129,0.0,1.4342228160374129
549,1,183,batt_kup183,1.022238145282849,0.0,1.022238145282849
552,1,184,batt_kup184,0.5773483675272222,0.0,0.5773483675272222
555,1,185,batt_kup185,0.9202392336477705,0.0,0.9202392336477705
558,1,186,batt_kup186,0.7157493872922928,0.0,0.7157493872922928
561,1,187,batt_kup187,0.440947402634011,0.0,0.440947402634011
564,1,188,batt_kup188,5.272685695712205,0.0,5.272685695712205
567,1,189,batt_kup189,4.928059386166008,0.0,4.928059386166008
570,1,190,batt_kup190,14.411076772818868,0.0,14.411076772818868
573,1,191,batt_kup191,1.8129716624272505,0.0,1.8129716624272505
576,1,192,batt_kup192,0.873782992783726,0.0,0.873782992783726
579,1,193,batt_kup193,0.6250704046079162,0.0,0.6250704046079162
582,1,194,batt_kup194,0.6532171470964296,0.0,0.6532171470964296
585,1,195,batt_kup195,1.1204556604172384,0.0,1.1204556604172384
588,1,196,batt_kup196,0.3995069313050366,0.0,0.3995069313050366
591,1,197,batt_kup197,0.5372900196673162,0.0,0.5372900196673162
594,1,198,batt_kup198,0.8682170508711815,0.0,0.8682170508711815
597,1,199,batt_kup199,1.2315839323133404,0.0,1.2315839323133404
600,1,200,batt_kup200,1.3973771168114084,0.0,1.3973771168114084
603,1,201,batt_kup201,0.9403461738115633,0.0,0.9403461738115633
606,1,202,batt_kup202,0.45743462624618364,0.0,0.45743462624618364
609,1,203,batt_kup203,1.628345133759349,0.0,1.628345133759349
612,1,204,batt_kup204,1.3027713252592075,0.0,1.3027713252592075
615,1,205,batt_kup205,1.5213747038555487,0.0,1.5213747038555487
