ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
76,1,0,0.0,0.0
77,1,1,921.7003555962617,745.3022250849782
78,1,0,0.0,0.0
79,1,1,2.1688202965367744,2.574052221861451
80,1,1,40.15581494689439,11.420138869090234
81,1,1,327.8225276916869,109.31213994477257
82,1,1,3609.22924197795,4052.3025763122614
83,1,1,1979.914916706896,2229.236365631116
84,1,1,2619.5022353924483,2906.9936936710524
85,1,1,2.3459311387987127,2.8670360259740186
86,1,1,2444.7172779932193,2776.6013910706392
87,1,1,2227.4376295618026,2518.27300879337
88,1,1,212.1969162576918,122.57914872510788
89,1,1,6263.33683931531,8527.994610781907
90,1,1,1050.379446610412,863.1656389376006
91,1,1,965.0839498644863,773.4399970395649
92,1,1,738.6101458481874,594.1868393416917
93,1,1,7316.506298507994,9985.965208707888
94,1,1,144.90603656291486,36.25944981807546
95,1,1,18.457674215961745,5.396772153602559
96,1,0,0.0,0.0
97,1,1,85.92600298547545,21.78421511195904
98,1,0,0.0,0.0
99,1,1,46.938556917640106,10.375267449460003
100,1,1,664.7294843291097,547.4800525532474
101,1,0,0.0,0.0
102,1,1,4.613850035714288,5.809280470238066
103,1,1,5.928364913149387,7.283988640422048
104,1,1,6.786402662337827,8.233272272727282
105,1,0,0.0,0.0
106,1,0,0.0,0.0
107,1,0,0.0,0.0
108,1,1,31.469615368406625,8.874993956530263
109,1,1,4.152621360389619,5.2592290129870065
110,1,0,0.0,0.0
111,1,1,4.9973571474566825,6.227162271915579
112,1,1,50.89739495013558,16.767661676239666
113,1,1,718.4015437484669,539.1080458013341
114,1,1,4.111985118506467,4.992066495941565
115,1,1,4.045276396103895,5.0875882978896
116,1,1,4.203750303030266,5.160973257575715
117,1,1,178.50230348286334,50.31339795802708
118,1,1,44.26269879294595,12.64522777174903
119,1,1,3.615167302759743,4.574642376623368
120,1,1,4.450153333333385,5.358922416666739
121,1,1,6.219515352813866,7.829495816017308
122,1,1,4.636785888257589,5.567269861742423
123,1,1,38.18417182251568,12.37184162500114
124,1,1,4.4352661471861445,5.553505653679623
125,1,1,71.94618429926932,21.766712474937133
126,1,1,4.654457979166704,5.692516279761901
127,1,1,235.85509180121667,60.32420278552171
128,1,1,63.132147144982945,18.680869650599426
