ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1185,1,395,batt_tim395,0.628342035515387,0.0,0.628342035515387
1188,1,396,batt_tim396,0.9112841456656268,0.0,0.9112841456656268
1191,1,397,batt_tim397,0.5384760259855027,0.0,0.5384760259855027
1194,1,398,batt_tim398,0.5138975099606291,0.0,0.5138975099606291
1197,1,399,batt_tim399,0.669343372612718,0.0,0.669343372612718
1200,1,400,batt_tim400,0.5584053414646198,0.0,0.5584053414646198
1203,1,401,batt_tim401,0.632769461605624,0.0,0.632769461605624
1206,1,402,batt_tim402,0.40416853667607017,0.0,0.40416853667607017
1209,1,403,batt_tim403,0.766270288344366,0.0,0.766270288344366
1212,1,404,batt_tim404,2.399521987449562,0.0,2.399521987449562
1215,1,405,batt_tim405,2.212775865970904,0.0,2.212775865970904
1218,1,406,batt_tim406,0.5719992402903545,0.0,0.5719992402903545
1221,1,407,batt_tim407,0.5671274875337997,0.0,0.5671274875337997
1224,1,408,batt_tim408,0.5715821646127287,0.0,0.5715821646127287
1227,1,409,batt_tim409,0.3511326216555945,0.0,0.3511326216555945
1230,1,410,batt_tim410,0.5463885010615018,0.0,0.5463885010615018
1233,1,411,batt_tim411,0.9418344309854492,0.0,0.9418344309854492
1236,1,412,batt_tim412,0.8687060084815076,0.0,0.8687060084815076
1239,1,413,batt_tim413,1.3068527047151748,0.0,1.3068527047151748
1242,1,414,batt_tim414,0.5731616925667155,0.0,0.5731616925667155
1245,1,415,batt_tim415,0.5736613668149647,0.0,0.5736613668149647
1248,1,416,batt_tim416,0.5681640437319839,0.0,0.5681640437319839
1251,1,417,batt_tim417,0.20581491690136622,0.0,0.20581491690136622
1254,1,418,batt_tim418,0.33812668351738295,0.0,0.33812668351738295
1257,1,419,batt_tim419,0.37415394944842956,0.0,0.37415394944842956
1260,1,420,batt_tim420,0.4841480609096399,0.0,0.4841480609096399
1263,1,421,batt_tim421,0.22192460465745745,0.0,0.22192460465745745
1266,1,422,batt_tim422,0.7017402872169506,0.0,0.7017402872169506
1269,1,423,batt_tim423,2.1546507656540452,0.0,2.1546507656540452
1272,1,424,batt_tim424,0.6119159568313701,0.0,0.6119159568313701
1275,1,425,batt_tim425,1.0653926355446093,0.0,1.0653926355446093
1278,1,426,batt_tim426,0.29503247084731216,0.0,0.29503247084731216
1281,1,427,batt_tim427,2.3010514588938777,0.0,2.3010514588938777
1284,1,428,batt_tim428,2.3929968884859285,0.0,2.3929968884859285
1287,1,429,batt_tim429,0.7357581887616796,0.0,0.7357581887616796
1290,1,430,batt_tim430,0.9324474316160013,0.0,0.9324474316160013
1293,1,431,batt_tim431,0.7903944970184187,0.0,0.7903944970184187
1296,1,432,batt_tim432,0.7958557832383095,0.0,0.7958557832383095
1299,1,433,batt_tim433,0.5706307984625715,0.0,0.5706307984625715
1302,1,434,batt_tim434,0.49536086919281735,0.0,0.49536086919281735
1305,1,435,batt_tim435,0.5135755156030243,0.0,0.5135755156030243
1308,1,436,batt_tim436,0.6797584271556363,0.0,0.6797584271556363
