Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,157,2000.0,9.164232713084541e-14,7.094539635040001e-10,1.0400606626368209e-13
1,158,2000.0,8.988810491314214e-14,7.092626502325284e-10,1.0397801970701542e-13
1,159,2000.0,8.988810491219429e-14,7.100099224830967e-10,1.0408756994030436e-13
1,160,2000.0,8.988810494248272e-14,7.083947277139242e-10,1.0385078212483905e-13
1,161,2000.0,8.988810494170602e-14,7.092626509578949e-10,1.0397801981335428e-13
1,162,2000.0,8.988810492800009e-14,7.092626506393587e-10,1.0397801976665683e-13
1,163,2000.0,8.988810411057545e-14,7.085957210869887e-10,1.0388024778597127e-13
1,164,2000.0,8.988810491537841e-14,7.092626502869166e-10,1.0397801971498874e-13
1,165,2000.0,8.988810411642398e-14,7.085957210932613e-10,1.0388024778689082e-13
1,166,2000.0,8.988810492013344e-14,7.092626504292467e-10,1.0397801973585435e-13
1,167,2000.0,8.988810489093604e-14,7.092626495257937e-10,1.03978019603408e-13
1,168,2000.0,8.988810417024211e-14,7.08595721151797e-10,1.0388024779547217e-13
1,169,2000.0,8.54011128200871e-14,7.030861290903232e-10,1.0307254070451267e-13
1,170,2000.0,8.540111281983405e-14,7.030861290879658e-10,1.0307254070416708e-13
1,171,2000.0,8.54011128196991e-14,7.030861290869774e-10,1.0307254070402218e-13
1,172,2000.0,9.155787751991198e-14,7.092487049942994e-10,1.0397597533282637e-13
1,173,2000.0,8.540111281942794e-14,7.030861290855079e-10,1.0307254070380675e-13
1,174,2000.0,8.540111281937215e-14,7.030861290731658e-10,1.0307254070199739e-13
1,175,2000.0,8.540111281911961e-14,7.030861290849051e-10,1.0307254070371837e-13
1,176,2000.0,8.540111281843718e-14,7.030861290922776e-10,1.0307254070479919e-13
1,177,2000.0,8.540111282002692e-14,7.030861290896849e-10,1.030725407044191e-13
1,178,2000.0,8.540111281879049e-14,7.030861290865677e-10,1.0307254070396214e-13
1,179,2000.0,9.143904261493908e-14,7.100085580708431e-10,1.040873699172464e-13
