ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
2040,batt_tim680,1,680,battery,0.06501222490994894,0.0,0.06501222490994894,0.12109014677035736
2041,pltd_tim681,1,681,diesel,0.004707526826666656,0.0952,-0.09049247317333335,0.01186552986500013
2042,plts_tim681,1,681,solar,0.24966884844716464,0.0,0.24966884844716464,0.4069669430850619
2043,batt_tim681,1,681,battery,0.10461795095848433,0.0,0.10461795095848433,0.19486998486283302
2044,pltd_tim682,1,682,diesel,0.007206592746666691,0.1457,-0.1384934072533333,0.018164424290000012
2045,plts_tim682,1,682,solar,0.3933662305440841,0.0,0.3933662305440841,0.6229625893163385
2046,batt_tim682,1,682,battery,0.16014712429532102,0.0,0.16014712429532102,0.29830097080992646
2047,pltd_tim683,1,683,diesel,0.004372669120000015,0.0884,-0.08402733087999999,0.011021562119000019
2048,plts_tim683,1,683,solar,0.23868147248632307,0.0,0.23868147248632307,0.3779921806964088
2049,batt_tim683,1,683,battery,0.09717177384777197,0.0,0.09717177384777197,0.18099873623022938
2050,pltd_tim684,1,684,diesel,0.0035953858133333395,0.0727,-0.06910461418666666,0.009062908974000047
2051,plts_tim684,1,684,solar,0.1963073371501512,0.0,0.1963073371501512,0.31082206475985746
2052,batt_tim684,1,684,battery,0.07990886329581595,0.0,0.07990886329581595,0.14883195607640978
2053,pltd_tim685,1,685,diesel,0.004662099626666663,0.0943,-0.08963790037333333,0.011750928989999987
2054,plts_tim685,1,685,solar,0.25082828838049004,0.0,0.25082828838049004,0.4030155259652521
2055,batt_tim685,1,685,battery,0.10361358722745112,0.0,0.10361358722745112,0.19297805289794373
2056,pltd_tim686,1,686,diesel,0.0027423101866666717,0.0555,-0.05275768981333333,0.006912491618000031
2057,plts_tim686,1,686,solar,0.14600854484449421,0.0,0.14600854484449421,0.23706913934340085
2058,batt_tim686,1,686,battery,0.06094507046008403,0.0,0.06094507046008403,0.11352281637192974
2059,pltd_tim687,1,687,diesel,0.002833667200000007,0.0573,-0.05446633279999999,0.007142777929000034
2060,plts_tim687,1,687,solar,0.15528397810659558,0.0,0.15528397810659558,0.24496997063885964
