ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1761,1,587,batt_tim587,1.1666761413632216,0.0,1.1666761413632216
1764,1,588,batt_tim588,0.8566422654812427,0.0,0.8566422654812427
1767,1,589,batt_tim589,0.6876802034884856,0.0,0.6876802034884856
1770,1,590,batt_tim590,1.1150601073324686,0.0,1.1150601073324686
1773,1,591,batt_tim591,0.7433384758288204,0.0,0.7433384758288204
1776,1,592,batt_tim592,0.7830963512625004,0.0,0.7830963512625004
1779,1,593,batt_tim593,0.5366495798112018,0.0,0.5366495798112018
1782,1,594,batt_tim594,2.639564831477794,0.0,2.639564831477794
1785,1,595,batt_tim595,0.5505586478053193,0.0,0.5505586478053193
1788,1,596,batt_tim596,0.7135288198285811,0.0,0.7135288198285811
1791,1,597,batt_tim597,0.4312931401539741,0.0,0.4312931401539741
1794,1,598,batt_tim598,0.4372821575151148,0.0,0.4372821575151148
1797,1,599,batt_tim599,0.47306206222397584,0.0,0.47306206222397584
1800,1,600,batt_tim600,0.27229852326300974,0.0,0.27229852326300974
1803,1,601,batt_tim601,0.6558786680284874,0.0,0.6558786680284874
1806,1,602,batt_tim602,0.5247282141758334,0.0,0.5247282141758334
1809,1,603,batt_tim603,0.5008800673226904,0.0,0.5008800673226904
1812,1,604,batt_tim604,0.24844422664620125,0.0,0.24844422664620125
