ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
234,1,78,batt_bel78,0.11862349157252598,0.0,0.11862349157252598
237,1,79,batt_bel79,0.07871351307179997,0.0,0.07871351307179997
240,1,80,batt_bel80,0.12951179416055664,0.0,0.12951179416055664
243,1,81,batt_bel81,0.2009327165322229,0.0,0.2009327165322229
246,1,82,batt_kup82,0.9284314346306577,0.0,0.9284314346306577
249,1,83,batt_kup83,0.5098488833989409,0.0,0.5098488833989409
252,1,84,batt_kup84,0.6717920439908468,0.0,0.6717920439908468
255,1,85,batt_kup85,0.10282020459970313,0.0,0.10282020459970313
258,1,86,batt_kup86,0.6507948595697456,0.0,0.6507948595697456
261,1,87,batt_kup87,0.5950986108859871,0.0,0.5950986108859871
264,1,88,batt_kup88,0.2750544676277836,0.0,0.2750544676277836
267,1,89,batt_kup89,1.3110311951457359,0.0,1.3110311951457359
270,1,90,batt_kup90,0.4203018532400828,0.0,0.4203018532400828
273,1,91,batt_kup91,0.3980186092731196,0.0,0.3980186092731196
276,1,92,batt_kup92,0.3354762343570784,0.0,0.3354762343570784
279,1,93,batt_kup93,1.4995425813749352,0.0,1.4995425813749352
282,1,94,batt_kup94,0.22022151750895771,0.0,0.22022151750895771
285,1,95,batt_kup95,0.06931262949576877,0.0,0.06931262949576877
288,1,96,batt_kup96,0.08302460405803617,0.0,0.08302460405803617
291,1,97,batt_kup97,0.13218278396341968,0.0,0.13218278396341968
294,1,98,batt_kup98,0.08019366805626688,0.0,0.08019366805626688
297,1,99,batt_kup99,0.0853816907826199,0.0,0.0853816907826199
300,1,100,batt_kup100,0.3359969252975927,0.0,0.3359969252975927
303,1,101,batt_kup101,0.1920852834046592,0.0,0.1920852834046592
306,1,102,batt_kup102,0.2190865154915953,0.0,0.2190865154915953
309,1,103,batt_kup103,0.2664989212960614,0.0,0.2664989212960614
312,1,104,batt_kup104,0.3129905910925638,0.0,0.3129905910925638
315,1,105,batt_kup105,0.19208528340465789,0.0,0.19208528340465789
318,1,106,batt_kup106,0.12559921923221296,0.0,0.12559921923221296
321,1,107,batt_kup107,0.12264758877034014,0.0,0.12264758877034014
324,1,108,batt_kup108,0.1585228259213106,0.0,0.1585228259213106
327,1,109,batt_kup109,0.20283092326805,0.0,0.20283092326805
330,1,110,batt_kup110,0.1371582271238663,0.0,0.1371582271238663
333,1,111,batt_kup111,0.24387636785074623,0.0,0.24387636785074623
336,1,112,batt_kup112,0.23092308938623643,0.0,0.23092308938623643
339,1,113,batt_kup113,0.3316703261466504,0.0,0.3316703261466504
342,1,114,batt_kup114,0.19433995688174877,0.0,0.19433995688174877
345,1,115,batt_kup115,0.1957615044895177,0.0,0.1957615044895177
348,1,116,batt_kup116,0.17127341052068912,0.0,0.17127341052068912
351,1,117,batt_kup117,0.25147140766481985,0.0,0.25147140766481985
354,1,118,batt_kup118,0.20943681261400968,0.0,0.20943681261400968
357,1,119,batt_kup119,0.17642248570768143,0.0,0.17642248570768143
360,1,120,batt_kup120,0.18134945258624835,0.0,0.18134945258624835
363,1,121,batt_kup121,0.25026491992840966,0.0,0.25026491992840966
366,1,122,batt_kup122,0.18739937104839824,0.0,0.18739937104839824
369,1,123,batt_kup123,0.1753093472040073,0.0,0.1753093472040073
372,1,124,batt_kup124,0.18336343431487911,0.0,0.18336343431487911
375,1,125,batt_kup125,0.2555064245748619,0.0,0.2555064245748619
378,1,126,batt_kup126,0.19585766523523424,0.0,0.19585766523523424
381,1,127,batt_kup127,0.33811555857824793,0.0,0.33811555857824793
384,1,128,batt_kup128,0.3419865739482689,0.0,0.3419865739482689
387,1,129,batt_kup129,0.29764942327040605,0.0,0.29764942327040605
390,1,130,batt_kup130,0.20391972565340744,0.0,0.20391972565340744
393,1,131,batt_kup131,0.23615386075000033,0.0,0.23615386075000033
396,1,132,batt_kup132,0.1926319824512923,0.0,0.1926319824512923
399,1,133,batt_kup133,0.22134548780983668,0.0,0.22134548780983668
402,1,134,batt_kup134,0.29341001981150666,0.0,0.29341001981150666
405,1,135,batt_kup135,0.4353881289097185,0.0,0.4353881289097185
408,1,136,batt_kup136,0.21226958809526641,0.0,0.21226958809526641
411,1,137,batt_kup137,0.08525702535543445,0.0,0.08525702535543445
414,1,138,batt_kup138,0.08172422239426712,0.0,0.08172422239426712
417,1,139,batt_kup139,0.284744747552111,0.0,0.284744747552111
420,1,140,batt_kup140,0.05490226209732732,0.0,0.05490226209732732
423,1,141,batt_kup141,0.12258167956185523,0.0,0.12258167956185523
426,1,142,batt_kup142,0.1862800737943483,0.0,0.1862800737943483
429,1,143,batt_kup143,0.25472991181363547,0.0,0.25472991181363547
432,1,144,batt_kup144,0.19104473810923872,0.0,0.19104473810923872
435,1,145,batt_kup145,0.1945245524396521,0.0,0.1945245524396521
438,1,146,batt_kup146,0.17113966009614923,0.0,0.17113966009614923
441,1,147,batt_kup147,0.0679753470103299,0.0,0.0679753470103299
444,1,148,batt_kup148,0.06086641390885852,0.0,0.06086641390885852
447,1,149,batt_kup149,0.1282488317976622,0.0,0.1282488317976622
450,1,150,batt_kup150,0.24651670372462084,0.0,0.24651670372462084
453,1,151,batt_kup151,0.13832694526324402,0.0,0.13832694526324402
456,1,152,batt_kup152,0.20822527160714702,0.0,0.20822527160714702
459,1,153,batt_kup153,0.08697222039121347,0.0,0.08697222039121347
462,1,154,batt_kup154,0.14999014119103887,0.0,0.14999014119103887
465,1,155,batt_kup155,0.19099334308728996,0.0,0.19099334308728996
468,1,156,batt_kup156,0.12214827332982216,0.0,0.12214827332982216
471,1,157,batt_kup157,0.23428217308755075,0.0,0.23428217308755075
474,1,158,batt_kup158,0.12733093732634812,0.0,0.12733093732634812
477,1,159,batt_kup159,0.09443346464389461,0.0,0.09443346464389461
480,1,160,batt_kup160,0.27893189239753763,0.0,0.27893189239753763
483,1,161,batt_kup161,0.25277786117701395,0.0,0.25277786117701395
486,1,162,batt_kup162,0.17826018747661726,0.0,0.17826018747661726
489,1,163,batt_kup163,0.15970296183288088,0.0,0.15970296183288088
492,1,164,batt_kup164,0.1348725369400784,0.0,0.1348725369400784
495,1,165,batt_kup165,0.16119562507395102,0.0,0.16119562507395102
498,1,166,batt_kup166,0.1485500018208083,0.0,0.1485500018208083
501,1,167,batt_kup167,0.08913055339395423,0.0,0.08913055339395423
504,1,168,batt_kup168,0.17264128719374483,0.0,0.17264128719374483
507,1,169,batt_kup169,0.5178099391781958,0.0,0.5178099391781958
510,1,170,batt_kup170,0.38202960721911217,0.0,0.38202960721911217
513,1,171,batt_kup171,0.33691858159811117,0.0,0.33691858159811117
516,1,172,batt_kup172,0.14360786752604507,0.0,0.14360786752604507
519,1,173,batt_kup173,0.27294580205898533,0.0,0.27294580205898533
522,1,174,batt_kup174,0.25192846103680966,0.0,0.25192846103680966
525,1,175,batt_kup175,0.2250762480534144,0.0,0.2250762480534144
528,1,176,batt_kup176,0.14498759189869104,0.0,0.14498759189869104
531,1,177,batt_kup177,0.476385425288745,0.0,0.476385425288745
534,1,178,batt_kup178,0.1813512745202342,0.0,0.1813512745202342
537,1,179,batt_kup179,0.12054055758769085,0.0,0.12054055758769085
540,1,180,batt_kup180,0.1838725062968975,0.0,0.1838725062968975
543,1,181,batt_kup181,0.17323139110510305,0.0,0.17323139110510305
546,1,182,batt_kup182,0.2560588850168057,0.0,0.2560588850168057
549,1,183,batt_kup183,0.2200511510057908,0.0,0.2200511510057908
552,1,184,batt_kup184,0.13439877802170083,0.0,0.13439877802170083
555,1,185,batt_kup185,0.2908949865327297,0.0,0.2908949865327297
558,1,186,batt_kup186,0.12910144826163872,0.0,0.12910144826163872
561,1,187,batt_kup187,0.07952642058014281,0.0,0.07952642058014281
564,1,188,batt_kup188,1.4909812598536145,0.0,1.4909812598536145
567,1,189,batt_kup189,1.374435948496904,0.0,1.374435948496904
570,1,190,batt_kup190,4.378670313641275,0.0,4.378670313641275
573,1,191,batt_kup191,0.8187495981255747,0.0,0.8187495981255747
576,1,192,batt_kup192,0.2523493823915057,0.0,0.2523493823915057
579,1,193,batt_kup193,0.19493432483769815,0.0,0.19493432483769815
582,1,194,batt_kup194,0.14567468319611782,0.0,0.14567468319611782
585,1,195,batt_kup195,0.437439084668315,0.0,0.437439084668315
588,1,196,batt_kup196,0.08569437486498209,0.0,0.08569437486498209
591,1,197,batt_kup197,0.09593274902560035,0.0,0.09593274902560035
594,1,198,batt_kup198,0.283623083302013,0.0,0.283623083302013
597,1,199,batt_kup199,0.480285350381363,0.0,0.480285350381363
600,1,200,batt_kup200,0.5852571768965965,0.0,0.5852571768965965
603,1,201,batt_kup201,0.26863563683908875,0.0,0.26863563683908875
606,1,202,batt_kup202,0.09811246205667239,0.0,0.09811246205667239
609,1,203,batt_kup203,0.6173891490981466,0.0,0.6173891490981466
612,1,204,batt_kup204,0.4944218199921245,0.0,0.4944218199921245
615,1,205,batt_kup205,0.5873923733924723,0.0,0.5873923733924723
618,1,206,batt_kup206,0.4177315740779786,0.0,0.4177315740779786
621,1,207,batt_kup207,0.5111289958752592,0.0,0.5111289958752592
624,1,208,batt_kup208,0.7103583554409933,0.0,0.7103583554409933
627,1,209,batt_kup209,0.20222509510038472,0.0,0.20222509510038472
630,1,210,batt_kup210,0.4374390846683147,0.0,0.4374390846683147
633,1,211,batt_kup211,0.16381884702685476,0.0,0.16381884702685476
636,1,212,batt_kup212,0.3313136037033667,0.0,0.3313136037033667
639,1,213,batt_kup213,0.16563659222566146,0.0,0.16563659222566146
642,1,214,batt_kup214,0.14403257853479254,0.0,0.14403257853479254
645,1,215,batt_kup215,0.17670054478830025,0.0,0.17670054478830025
648,1,216,batt_kup216,0.15829836543142076,0.0,0.15829836543142076
651,1,217,batt_kup217,0.21722075571806793,0.0,0.21722075571806793
654,1,218,batt_kup218,0.0961705617001434,0.0,0.0961705617001434
657,1,219,batt_kup219,0.1251662706014973,0.0,0.1251662706014973
660,1,220,batt_kup220,0.23651783961596815,0.0,0.23651783961596815
663,1,221,batt_kup221,0.9085734639335791,0.0,0.9085734639335791
666,1,222,batt_kup222,0.8419800476753927,0.0,0.8419800476753927
669,1,223,batt_kup223,0.5287415243746493,0.0,0.5287415243746493
672,1,224,batt_kup224,0.9381907366357405,0.0,0.9381907366357405
675,1,225,batt_kup225,0.4286646660048654,0.0,0.4286646660048654
678,1,226,batt_kup226,0.26678895465061075,0.0,0.26678895465061075
681,1,227,batt_kup227,0.16523146514793227,0.0,0.16523146514793227
684,1,228,batt_kup228,0.48763415377387714,0.0,0.48763415377387714
687,1,229,batt_kup229,0.4122583446712924,0.0,0.4122583446712924
690,1,230,batt_kup230,0.5871767441004906,0.0,0.5871767441004906
693,1,231,batt_kup231,0.3591285885267293,0.0,0.3591285885267293
696,1,232,batt_kup232,0.4777660697440962,0.0,0.4777660697440962
699,1,233,batt_kup233,0.25320556068921213,0.0,0.25320556068921213
702,1,234,batt_kup234,0.7785211489420796,0.0,0.7785211489420796
705,1,235,batt_kup235,0.2788839716121505,0.0,0.2788839716121505
708,1,236,batt_kup236,0.2647740528742047,0.0,0.2647740528742047
711,1,237,batt_kup237,0.1134044886869486,0.0,0.1134044886869486
714,1,238,batt_kup238,0.5404264216322825,0.0,0.5404264216322825
717,1,239,batt_kup239,0.13154416093009472,0.0,0.13154416093009472
720,1,240,batt_kup240,0.23109961933883108,0.0,0.23109961933883108
723,1,241,batt_kup241,0.13581267361568308,0.0,0.13581267361568308
726,1,242,batt_kup242,0.25855983066385585,0.0,0.25855983066385585
729,1,243,batt_kup243,0.22044192019493136,0.0,0.22044192019493136
732,1,244,batt_kup244,0.9584250232567374,0.0,0.9584250232567374
735,1,245,batt_kup245,0.6452311127837941,0.0,0.6452311127837941
738,1,246,batt_kup246,1.0102626661240584,0.0,1.0102626661240584
741,1,247,batt_kup247,1.2279125569376474,0.0,1.2279125569376474
744,1,248,batt_kup248,0.6208053780703592,0.0,0.6208053780703592
747,1,249,batt_kup249,0.8791567767176247,0.0,0.8791567767176247
750,1,250,batt_kup250,0.9400058393116082,0.0,0.9400058393116082
753,1,251,batt_kup251,0.9005789896073887,0.0,0.9005789896073887
756,1,252,batt_kup252,1.789169948430802,0.0,1.789169948430802
759,1,253,batt_kup253,0.11268125366878827,0.0,0.11268125366878827
762,1,254,batt_kup254,0.14816529035728362,0.0,0.14816529035728362
765,1,255,batt_kup255,0.15112837975705368,0.0,0.15112837975705368
768,1,256,batt_kup256,0.17570374103382558,0.0,0.17570374103382558
771,1,257,batt_kup257,0.10397477039028961,0.0,0.10397477039028961
774,1,258,batt_kup258,0.06689628032829173,0.0,0.06689628032829173
777,1,259,batt_kup259,0.05884127195530638,0.0,0.05884127195530638
780,1,260,batt_kup260,0.098019695242181,0.0,0.098019695242181
783,1,261,batt_kup261,0.06764921460598679,0.0,0.06764921460598679
786,1,262,batt_kup262,0.18578070311703596,0.0,0.18578070311703596
789,1,263,batt_kup263,0.09511807438439562,0.0,0.09511807438439562
792,1,264,batt_kup264,1.2819040918501852,0.0,1.2819040918501852
795,1,265,batt_kup265,0.4854167744967298,0.0,0.4854167744967298
798,1,266,batt_kup266,1.511535640299585,0.0,1.511535640299585
801,1,267,batt_kup267,1.2283489867183364,0.0,1.2283489867183364
804,1,268,batt_kup268,1.7844517243349822,0.0,1.7844517243349822
807,1,269,batt_kup269,0.4738569582604696,0.0,0.4738569582604696
810,1,270,batt_kup270,0.7480522344480328,0.0,0.7480522344480328
813,1,271,batt_kup271,0.049234029990991815,0.0,0.049234029990991815
816,1,272,batt_kup272,0.1518514775040235,0.0,0.1518514775040235
819,1,273,batt_kup273,0.1928024669880881,0.0,0.1928024669880881
822,1,274,batt_kup274,0.108137935909804,0.0,0.108137935909804
825,1,275,batt_kup275,0.0639639460427535,0.0,0.0639639460427535
828,1,276,batt_kup276,0.12148100192225868,0.0,0.12148100192225868
831,1,277,batt_kup277,0.13022815092003856,0.0,0.13022815092003856
834,1,278,batt_kup278,0.11779757323151586,0.0,0.11779757323151586
837,1,279,batt_kup279,0.903452680015811,0.0,0.903452680015811
840,1,280,batt_kup280,0.10145808502768049,0.0,0.10145808502768049
843,1,281,batt_kup281,0.07500951348591701,0.0,0.07500951348591701
846,1,282,batt_kup282,0.14073974983538917,0.0,0.14073974983538917
849,1,283,batt_kup283,0.21903746560164652,0.0,0.21903746560164652
852,1,284,batt_kup284,0.08996979501336895,0.0,0.08996979501336895
855,1,285,batt_kup285,0.19650333785895793,0.0,0.19650333785895793
858,1,286,batt_kup286,0.26568427364885755,0.0,0.26568427364885755
861,1,287,batt_kup287,0.06847160626426951,0.0,0.06847160626426951
864,1,288,batt_kup288,0.12104036230574988,0.0,0.12104036230574988
867,1,289,batt_kup289,0.35449254340508735,0.0,0.35449254340508735
870,1,290,batt_kup290,0.09379856865100931,0.0,0.09379856865100931
873,1,291,batt_kup291,2.5629727044328305,0.0,2.5629727044328305
876,1,292,batt_kup292,0.22487501077528357,0.0,0.22487501077528357
879,1,293,batt_kup293,0.35665786864207505,0.0,0.35665786864207505
882,1,294,batt_kup294,0.24301219342392424,0.0,0.24301219342392424
885,1,295,batt_kup295,0.1692594288039362,0.0,0.1692594288039362
888,1,296,batt_kup296,0.27323418704931624,0.0,0.27323418704931624
891,1,297,batt_kup297,0.061258541122573736,0.0,0.061258541122573736
894,1,298,batt_kup298,0.14951155197861532,0.0,0.14951155197861532
897,1,299,batt_kup299,0.40787555166972134,0.0,0.40787555166972134
900,1,300,batt_kup300,0.2701781864682565,0.0,0.2701781864682565
903,1,301,batt_kup301,0.20067834310501603,0.0,0.20067834310501603
906,1,302,batt_kup302,0.26962872387931036,0.0,0.26962872387931036
909,1,303,batt_kup303,0.28639592523406066,0.0,0.28639592523406066
912,1,304,batt_kup304,0.26603901313875716,0.0,0.26603901313875716
915,1,305,batt_kup305,0.29953791005574276,0.0,0.29953791005574276
918,1,306,batt_kup306,0.22783477692756904,0.0,0.22783477692756904
921,1,307,batt_kup307,0.4045769533305441,0.0,0.4045769533305441
924,1,308,batt_kup308,0.2687249497555586,0.0,0.2687249497555586
927,1,309,batt_kup309,0.25959845907719,0.0,0.25959845907719
930,1,310,batt_tim310,0.16124559660648938,0.0,0.16124559660648938
933,1,311,batt_tim311,0.09010487263351476,0.0,0.09010487263351476
936,1,312,batt_tim312,0.14557801095801867,0.0,0.14557801095801867
939,1,313,batt_tim313,0.2177602144082169,0.0,0.2177602144082169
942,1,314,batt_tim314,0.16479846148581007,0.0,0.16479846148581007
945,1,315,batt_tim315,0.2313635994183667,0.0,0.2313635994183667
948,1,316,batt_tim316,0.10747488663519285,0.0,0.10747488663519285
951,1,317,batt_tim317,0.14820444911078204,0.0,0.14820444911078204
954,1,318,batt_tim318,0.12804788948466586,0.0,0.12804788948466586
957,1,319,batt_tim319,0.2900565024883379,0.0,0.2900565024883379
960,1,320,batt_tim320,0.20787809178285277,0.0,0.20787809178285277
963,1,321,batt_tim321,0.15399310777638184,0.0,0.15399310777638184
966,1,322,batt_tim322,0.1405273237189976,0.0,0.1405273237189976
969,1,323,batt_tim323,0.26649725323474993,0.0,0.26649725323474993
972,1,324,batt_tim324,0.2660567163852189,0.0,0.2660567163852189
975,1,325,batt_tim325,0.20613134845253275,0.0,0.20613134845253275
978,1,326,batt_tim326,0.14517287118410804,0.0,0.14517287118410804
981,1,327,batt_tim327,0.19289559821554536,0.0,0.19289559821554536
984,1,328,batt_tim328,0.26147520455053896,0.0,0.26147520455053896
987,1,329,batt_tim329,0.32122918004087386,0.0,0.32122918004087386
990,1,330,batt_tim330,0.10266146725313975,0.0,0.10266146725313975
993,1,331,batt_tim331,0.2714981063011019,0.0,0.2714981063011019
996,1,332,batt_tim332,0.1640906797254922,0.0,0.1640906797254922
999,1,333,batt_tim333,0.9584715811404878,0.0,0.9584715811404878
1002,1,334,batt_tim334,0.2817284237228426,0.0,0.2817284237228426
1005,1,335,batt_tim335,0.5231188676760954,0.0,0.5231188676760954
1008,1,336,batt_tim336,0.25253411668992753,0.0,0.25253411668992753
1011,1,337,batt_tim337,0.29108706678082236,0.0,0.29108706678082236
1014,1,338,batt_tim338,0.2690625052923227,0.0,0.2690625052923227
1017,1,339,batt_tim339,0.40141729914039065,0.0,0.40141729914039065
1020,1,340,batt_tim340,0.33196902762112085,0.0,0.33196902762112085
1023,1,341,batt_tim341,0.4649472778062142,0.0,0.4649472778062142
1026,1,342,batt_tim342,0.16066623655379278,0.0,0.16066623655379278
1029,1,343,batt_tim343,0.25611544064781233,0.0,0.25611544064781233
1032,1,344,batt_tim344,0.346744864095651,0.0,0.346744864095651
1035,1,345,batt_tim345,0.257595784279643,0.0,0.257595784279643
1038,1,346,batt_tim346,0.34723892530839945,0.0,0.34723892530839945
1041,1,347,batt_tim347,0.5372491077852399,0.0,0.5372491077852399
1044,1,348,batt_tim348,0.18962325737883243,0.0,0.18962325737883243
1047,1,349,batt_tim349,0.5693680961206078,0.0,0.5693680961206078
1050,1,350,batt_tim350,0.11965890549202657,0.0,0.11965890549202657
1053,1,351,batt_tim351,0.1082840474989774,0.0,0.1082840474989774
1056,1,352,batt_tim352,0.22578937135382537,0.0,0.22578937135382537
1059,1,353,batt_tim353,0.11582180369512556,0.0,0.11582180369512556
1062,1,354,batt_tim354,0.3290428151493981,0.0,0.3290428151493981
1065,1,355,batt_tim355,0.42073006879914104,0.0,0.42073006879914104
1068,1,356,batt_tim356,0.08733928345196644,0.0,0.08733928345196644
1071,1,357,batt_tim357,0.10625604887609537,0.0,0.10625604887609537
1074,1,358,batt_tim358,0.16756312987340455,0.0,0.16756312987340455
1077,1,359,batt_tim359,0.13353603664418978,0.0,0.13353603664418978
1080,1,360,batt_tim360,0.16400842485414144,0.0,0.16400842485414144
1083,1,361,batt_tim361,0.2501630866185288,0.0,0.2501630866185288
1086,1,362,batt_tim362,0.23988844659030453,0.0,0.23988844659030453
1089,1,363,batt_tim363,0.3556861169891257,0.0,0.3556861169891257
1092,1,364,batt_tim364,0.14356598689331782,0.0,0.14356598689331782
1095,1,365,batt_tim365,0.3166133265004304,0.0,0.3166133265004304
1098,1,366,batt_tim366,0.19838980864622668,0.0,0.19838980864622668
1101,1,367,batt_tim367,0.21064000013535175,0.0,0.21064000013535175
1104,1,368,batt_tim368,0.06046970205328523,0.0,0.06046970205328523
1107,1,369,batt_tim369,0.1146954742620117,0.0,0.1146954742620117
1110,1,370,batt_tim370,0.09247498338202093,0.0,0.09247498338202093
1113,1,371,batt_tim371,0.29404131407111656,0.0,0.29404131407111656
1116,1,372,batt_tim372,0.2832060073636101,0.0,0.2832060073636101
1119,1,373,batt_tim373,0.3817174104594912,0.0,0.3817174104594912
1122,1,374,batt_tim374,0.43638892557659104,0.0,0.43638892557659104
1125,1,375,batt_tim375,0.12639588149493797,0.0,0.12639588149493797
1128,1,376,batt_tim376,0.17041191043807558,0.0,0.17041191043807558
1131,1,377,batt_tim377,0.16752560414763884,0.0,0.16752560414763884
1134,1,378,batt_tim378,0.23099688481479447,0.0,0.23099688481479447
1137,1,379,batt_tim379,0.22297061770499912,0.0,0.22297061770499912
1140,1,380,batt_tim380,0.16282057925967452,0.0,0.16282057925967452
1143,1,381,batt_tim381,0.07218314108560771,0.0,0.07218314108560771
1146,1,382,batt_tim382,0.20452354407936055,0.0,0.20452354407936055
1149,1,383,batt_tim383,0.12311688543103126,0.0,0.12311688543103126
1152,1,384,batt_tim384,0.20813337780500887,0.0,0.20813337780500887
1155,1,385,batt_tim385,0.04932778383095668,0.0,0.04932778383095668
1158,1,386,batt_tim386,0.06512951387178124,0.0,0.06512951387178124
1161,1,387,batt_tim387,0.26241419841898794,0.0,0.26241419841898794
1164,1,388,batt_tim388,0.08457553401395956,0.0,0.08457553401395956
1167,1,389,batt_tim389,0.055739933126807195,0.0,0.055739933126807195
1170,1,390,batt_tim390,0.08054925337355207,0.0,0.08054925337355207
1173,1,391,batt_tim391,0.12071155651338669,0.0,0.12071155651338669
1176,1,392,batt_tim392,0.221145400374752,0.0,0.221145400374752
1179,1,393,batt_tim393,0.1773752522023742,0.0,0.1773752522023742
1182,1,394,batt_tim394,0.06658260264887128,0.0,0.06658260264887128
1185,1,395,batt_tim395,0.13801294408733777,0.0,0.13801294408733777
1188,1,396,batt_tim396,0.2001598219674857,0.0,0.2001598219674857
