ID,Zone,Total_Import_MWh,Peak_Import_MW
84,1,3900.8152417746733,0.4510347894280763
85,1,347.73651502562666,0.042346
86,1,3779.1181625060203,0.4369402556325823
87,1,3447.048635587542,0.398737
88,1,1533.8675836201905,0.177105
89,1,7838.3105209032055,0.899852
90,1,2415.250448634506,0.27822727700000005
91,1,2286.737328152157,0.26347871500000003
92,1,1911.8739166741884,0.22069322616984402
93,1,12839.679037054268,1.4703
94,1,1215.6572939350904,0.140355
95,1,396.41522300550906,0.045763
96,1,196.62246873071655,0.023588056872171595
97,1,760.1524990046338,0.0877735
98,1,105.99786895470167,0.013658668025650838
99,1,424.77233319347965,0.04912
100,1,1771.4083798136087,0.204448
101,1,247.4311413655137,0.03133451822709012
102,1,564.9478131059434,0.06819396767007614
103,1,845.5137428337836,0.10216
104,1,1240.6102554036945,0.152356
105,1,245.4404071589272,0.030990583029168066
106,1,141.1453608812998,0.01896233739570701
107,1,241.4749368168257,0.02911206269255617
108,1,851.0667307280007,0.09821205372616984
109,1,601.5063205460538,0.07338760415956358
110,1,185.5032965937472,0.02367976565861676
111,1,1111.676365928952,0.127853
112,1,1303.0570747607728,0.150247
113,1,1994.1875650866182,0.229918
114,1,896.8766007620585,0.1032715
115,1,903.2404124782998,0.10402350000000002
116,1,808.9988765793563,0.097127
117,1,1476.3067258121137,0.170392
118,1,1023.7788128470373,0.118132
119,1,738.389767572238,0.087986
120,1,630.8534129090975,0.07680063723150361
121,1,1379.6310857679157,0.16143811178509532
122,1,930.6688697309677,0.109394
123,1,989.1523455403243,0.114062
124,1,1019.3703348045223,0.117427
125,1,1459.9173326558516,0.168684
126,1,885.2170152875989,0.10671200000000006
127,1,1963.7760791818025,0.22675150000000002
128,1,1668.3974426643092,0.19244208058925477
129,1,1452.8880024067269,0.167886
130,1,692.9506663560109,0.085028
131,1,857.6694729511521,0.103395
132,1,701.0642004143409,0.084339
133,1,252.40941438291276,0.03197600540725249
134,1,1432.2236631757314,0.165491
135,1,2143.7181658435056,0.24739847246022031
136,1,630.2936321822971,0.07680063723150359
137,1,235.25085819050736,0.02851073313434586
138,1,0.0,0.0
139,1,441.6994575024719,0.05506966319348975
140,1,0.0,0.0
141,1,0.0,0.0
142,1,204.00901900516567,0.0255550000000001
143,1,290.39301247165395,0.037361256060337765
144,1,34.30426141380907,0.005194000000000212
145,1,18.179073847512374,0.0029880714285715204
146,1,0.0,0.0
147,1,0.0,0.0
148,1,0.0,0.0
149,1,10.520686546108653,0.0017302142857142874
150,1,380.6324927155034,0.045707
151,1,72.47229047793519,0.01054702438767335
152,1,1149.1938983094258,0.13270900000000002
153,1,240.06334479836016,0.029083675908814062
154,1,206.38843263612256,0.025794132431509326
155,1,256.4325957189676,0.031599732855551906
156,1,52.67858064087903,0.007718672201763609
157,1,487.27448121319253,0.057918
158,1,0.0,0.0
159,1,0.0,0.0
160,1,336.16452598084794,0.04392923306523501
161,1,331.78006564624025,0.041641931230844156
162,1,80.957836620655,0.011944428639715496
163,1,0.0,0.0
164,1,0.0,0.0
165,1,0.0,0.0
166,1,0.0,0.0
167,1,0.0,0.0
168,1,0.0,0.0
169,1,2806.5777186077075,0.32360627902946276
170,1,2015.6192187260294,0.232455
171,1,1720.3407153810638,0.19865300000000002
172,1,206.41013110998747,0.025732218869856587
173,1,1475.5198647085376,0.1700235
174,1,1395.9113700400185,0.161138
175,1,1112.0271772109406,0.1282215
176,1,708.4483268154569,0.08188882235701908
177,1,2449.902571845864,0.28262149999999997
178,1,757.5242932331468,0.090925
179,1,217.11069287626884,0.026946813826440954
180,1,290.1084939610297,0.035571
181,1,262.9230547103661,0.03244653909574486
182,1,1319.5279409108775,0.16087
183,1,332.971647152615,0.04116463722145725
184,1,189.8923126204335,0.02354032063945562
185,1,1455.2193277979156,0.168152
186,1,415.525113244369,0.04947732264863383
187,1,138.70741346696218,0.017356105814138503
188,1,10321.272591151437,1.1821879279690042
189,1,8216.163080247343,0.943374
190,1,37391.30258327435,4.2934
191,1,4771.702503292511,0.5512619999999999
192,1,1399.2165422951657,0.16147283602771365
193,1,1068.622320572554,0.12348
194,1,766.9460897148296,0.08838763171577123
195,1,2513.876114743786,0.2895716325
196,1,236.5295640090974,0.028653869804941112
197,1,375.80419777814495,0.046107
198,1,1581.8316181051207,0.18262250000000002
199,1,2765.619927544049,0.318428
200,1,3389.8387620777166,0.3921345
201,1,1498.1769908473154,0.17296699999999998
202,1,316.9385242352799,0.039251
203,1,3582.1317856945566,0.41450383448873485
204,1,2846.8889804144314,0.32780149999999997
205,1,3402.2951164020187,0.3935695
206,1,2400.1946176599618,0.2765249245
207,1,2957.8750949616874,0.34205399999999997
208,1,4126.115700943522,0.476923740034662
209,1,1115.6265843450183,0.12888650000000001
210,1,2513.697088452678,0.2895716325
211,1,841.0488197993807,0.09721050000000002
212,1,1795.0355590268373,0.208705
213,1,973.4231826328863,0.11246887608318895
214,1,576.2057880613417,0.071531
215,1,920.5882342067223,0.10640499632802937
216,1,833.04431515448,0.096343
217,1,1199.0492846803006,0.1384435
218,1,454.3038376930752,0.052387500000000004
219,1,539.4170473396725,0.063989
220,1,1215.439495061201,0.140355
221,1,760.0846314546388,0.09074643547102453
222,1,712.5589873079279,0.085776891
223,1,3222.837709432391,0.3721037715
224,1,5810.898493270883,0.669648979202773
225,1,2947.723420235985,0.34034541946634034
226,1,1555.7355807165138,0.179656
227,1,779.2664444664338,0.093699
228,1,2991.0078084899665,0.345657
229,1,2803.8585576244714,0.322947
230,1,3614.2916983814575,0.4177475
231,1,2478.613786932801,0.285601308
232,1,3802.3366461423775,0.4361
233,1,1696.8581418540139,0.19586399999999998
234,1,8003.598683811049,0.9171
235,1,1920.600224475715,0.22178755700000002
236,1,1559.7925289609982,0.180047
237,1,588.0430025150494,0.072674
238,1,3333.78368918873,0.3857386022530329
239,1,581.5927949786175,0.07222222222222222
240,1,1605.319601944912,0.18579299999999999
241,1,615.2455632753865,0.075506
242,1,1732.6953172492997,0.200002
243,1,1323.3995381337152,0.152813
244,1,5605.554653325566,0.647227608
245,1,3745.9405380678077,0.43320068544194107
246,1,5916.351514258768,0.6833109608323134
247,1,7295.466577891686,0.8376888005671078
248,1,3602.0364723478287,0.416804493067591
249,1,5127.556706760251,0.591936
250,1,5498.805187659392,0.6347865904
251,1,5253.361561189701,0.606359
252,1,15323.651723977757,1.7543
253,1,484.2830461981208,0.058926
254,1,444.5958037793539,0.055732
255,1,862.5966215664515,0.0995388821490468
256,1,1081.8763744057615,0.1250085
257,1,581.9648879829871,0.06707075216637783
