ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
126,1,42,batt_bel42,0.005560179147759441,0.0,0.005560179147759441
129,1,43,batt_bel43,0.00556551703323568,0.0,0.00556551703323568
132,1,44,batt_bel44,0.0055653351426050695,0.0,0.0055653351426050695
135,1,45,batt_bel45,0.005561494467656438,0.0,0.005561494467656438
138,1,46,batt_bel46,0.005563845452547569,0.0,0.005563845452547569
141,1,47,batt_bel47,0.005564077020160912,0.0,0.005564077020160912
144,1,48,batt_bel48,0.00556359109686333,0.0,0.00556359109686333
147,1,49,batt_bel49,0.005559082138540249,0.0,0.005559082138540249
150,1,50,batt_bel50,0.00555964172293132,0.0,0.00555964172293132
153,1,51,batt_bel51,0.005564804448724408,0.0,0.005564804448724408
156,1,52,batt_bel52,0.0055586040132834524,0.0,0.0055586040132834524
159,1,53,batt_bel53,0.005564540473311864,0.0,0.005564540473311864
162,1,54,batt_bel54,0.0055564007881544674,0.0,0.0055564007881544674
165,1,55,batt_bel55,0.005566621576562946,0.0,0.005566621576562946
168,1,56,batt_bel56,0.005567410851410562,0.0,0.005567410851410562
171,1,57,batt_bel57,0.0055686476726198465,0.0,0.0055686476726198465
174,1,58,batt_bel58,0.005567388063155832,0.0,0.005567388063155832
177,1,59,batt_bel59,0.0055606999894571236,0.0,0.0055606999894571236
180,1,60,batt_bel60,0.005571807557362199,0.0,0.005571807557362199
183,1,61,batt_bel61,0.00555673331891724,0.0,0.00555673331891724
186,1,62,batt_bel62,0.005567921403469357,0.0,0.005567921403469357
189,1,63,batt_bel63,0.0055640770207931395,0.0,0.0055640770207931395
192,1,64,batt_bel64,0.005562180036017478,0.0,0.005562180036017478
195,1,65,batt_bel65,0.005553486727042697,0.0,0.005553486727042697
198,1,66,batt_bel66,0.0055729402958449295,0.0,0.0055729402958449295
201,1,67,batt_bel67,0.005563146712347476,0.0,0.005563146712347476
204,1,68,batt_bel68,0.005558990985295824,0.0,0.005558990985295824
207,1,69,batt_bel69,0.005570504294740172,0.0,0.005570504294740172
210,1,70,batt_bel70,0.005557781892118151,0.0,0.005557781892118151
213,1,71,batt_bel71,0.005566485311757394,0.0,0.005566485311757394
216,1,72,batt_bel72,0.005565043424025161,0.0,0.005565043424025161
219,1,73,batt_bel73,0.005563630577513015,0.0,0.005563630577513015
222,1,74,batt_bel74,0.0055744242981774815,0.0,0.0055744242981774815
225,1,75,batt_bel75,0.005566411832776242,0.0,0.005566411832776242
228,1,76,batt_bel76,0.005558207927024602,0.0,0.005558207927024602
231,1,77,batt_bel77,0.00555840719653275,0.0,0.00555840719653275
234,1,78,batt_bel78,0.0055635555471383515,0.0,0.0055635555471383515
237,1,79,batt_bel79,0.005558627495266881,0.0,0.005558627495266881
240,1,80,batt_bel80,0.005554883466570938,0.0,0.005554883466570938
243,1,81,batt_bel81,0.005565561040838086,0.0,0.005565561040838086
246,1,82,batt_kup82,0.005565859389131441,0.0,0.005565859389131441
249,1,83,batt_kup83,0.005562386108939889,0.0,0.005562386108939889
252,1,84,batt_kup84,0.005564862895319207,0.0,0.005564862895319207
255,1,85,batt_kup85,0.0055503341300039005,0.0,0.0055503341300039005
258,1,86,batt_kup86,0.005564615264229275,0.0,0.005564615264229275
261,1,87,batt_kup87,0.005563820225228512,0.0,0.005563820225228512
264,1,88,batt_kup88,0.005558999539811263,0.0,0.005558999539811263
267,1,89,batt_kup89,0.005562208068365144,0.0,0.005562208068365144
270,1,90,batt_kup90,0.00556075754213091,0.0,0.00556075754213091
273,1,91,batt_kup91,0.005560387246251937,0.0,0.005560387246251937
276,1,92,batt_kup92,0.005559684419944174,0.0,0.005559684419944174
279,1,93,batt_kup93,0.005559554933039356,0.0,0.005559554933039356
282,1,94,batt_kup94,0.0055576383358361455,0.0,0.0055576383358361455
285,1,95,batt_kup95,0.005539602736534077,0.0,0.005539602736534077
288,1,96,batt_kup96,0.005543294411664896,0.0,0.005543294411664896
291,1,97,batt_kup97,0.005553412266152239,0.0,0.005553412266152239
294,1,98,batt_kup98,0.005541622387922225,0.0,0.005541622387922225
297,1,99,batt_kup99,0.005542856022264234,0.0,0.005542856022264234
300,1,100,batt_kup100,0.005558296076225059,0.0,0.005558296076225059
303,1,101,batt_kup101,0.00555500655853386,0.0,0.00555500655853386
306,1,102,batt_kup102,0.005557265957480627,0.0,0.005557265957480627
309,1,103,batt_kup103,0.005557921673009771,0.0,0.005557921673009771
312,1,104,batt_kup104,0.005559138319494873,0.0,0.005559138319494873
315,1,105,batt_kup105,0.005554902384452933,0.0,0.005554902384452933
318,1,106,batt_kup106,0.005550296443925904,0.0,0.005550296443925904
321,1,107,batt_kup107,0.005550210588649945,0.0,0.005550210588649945
324,1,108,batt_kup108,0.005555463490425945,0.0,0.005555463490425945
327,1,109,batt_kup109,0.005553860816529034,0.0,0.005553860816529034
330,1,110,batt_kup110,0.005553073528061188,0.0,0.005553073528061188
333,1,111,batt_kup111,0.005558447096699098,0.0,0.005558447096699098
336,1,112,batt_kup112,0.005565808840968162,0.0,0.005565808840968162
339,1,113,batt_kup113,0.005559495383420225,0.0,0.005559495383420225
342,1,114,batt_kup114,0.0055563495705517165,0.0,0.0055563495705517165
345,1,115,batt_kup115,0.0055556539431916825,0.0,0.0055556539431916825
348,1,116,batt_kup116,0.005556040508467722,0.0,0.005556040508467722
351,1,117,batt_kup117,0.005558821690023043,0.0,0.005558821690023043
354,1,118,batt_kup118,0.005556380980718594,0.0,0.005556380980718594
