Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,1,2000.0,122.9403,659703.3480744744,96.71261796230681
2,1,1800.0,4.964039999999997,13387.594908214272,1.9626235876645657
3,1,1100.0,2.978424000000004,8021.288143499998,1.1759221444792796
4,1,400.0,0.37008509999999717,1013.5941040982146,0.14859306026658348
