Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
2,192,1800.0,0.006928280000000009,13.856780742857136,0.002031406307218111
2,193,1800.0,0.005352040000000002,11.421725478571435,0.0016744268100254102
2,194,1800.0,0.0039993599999999935,8.587740335714274,0.0012589641278486683
2,195,1800.0,0.012009800000000015,25.374189407142932,0.0037198602878080167
2,196,1800.0,0.0023525600000000035,4.955338550000001,0.0007264534361677051
2,197,1800.0,0.003164200000000006,6.745663549999999,0.0009889153719131335
2,198,1800.0,0.007786960000000009,16.799473835714313,0.002462805592518823
2,199,1800.0,0.013186079999999989,26.233695578571453,0.0038458640321216314
2,200,1800.0,0.016067959999999992,33.93843182499998,0.004975379617082798
2,201,1800.0,0.007375240000000005,15.325311835714263,0.0022466932039176663
2,202,1800.0,0.002693680000000004,5.374520192857145,0.0007879055330848765
2,203,1800.0,0.016950159999999992,36.20034933928565,0.005306977092008247
2,204,1800.0,0.013574240000000015,29.29341366785705,0.00429441920090339
2,205,1800.0,0.016126760000000018,35.21594277500006,0.0051626629298181965
2,206,1800.0,0.011468680000000009,23.78564553214279,0.0034869794977564444
2,207,1800.0,0.014033000000000018,29.706377014285717,0.0043549596945543076
2,208,1800.0,0.019502679999999994,40.19945358928566,0.005893246424505293
2,209,1800.0,0.005552040000000008,11.86353086428574,0.001739195551319495
2,210,1800.0,0.012009800000000015,25.648760135714365,0.0037601124012063615
2,211,1800.0,0.004187560000000007,8.691273107142852,0.001274142048953626
2,212,1800.0,0.00846920000000001,18.030218899999984,0.002643233018813797
2,213,1800.0,0.004834480000000002,9.662795171428588,0.0014165673413512794
2,214,1800.0,0.003681760000000006,7.451704689285719,0.0010924211175921794
2,215,1800.0,0.004516919999999994,9.017558339285745,0.0013219755169738851
2,216,1800.0,0.0040464000000000055,8.780608682142862,0.0012872386587565576
2,217,1800.0,0.005963720000000006,12.881838628571419,0.0018884796349350505
2,218,1800.0,0.0024583999999999995,5.280088435714284,0.0007740618221521926
2,219,1800.0,0.0031994800000000045,7.0118392785714345,0.001027936776948146
2,220,1800.0,0.006046080000000009,12.519433778571432,0.0018353510250711832
2,221,1800.0,0.003988560000000002,13.343642624999964,0.00195618017580758
2,222,1800.0,0.0036962400000000034,12.33938058214288,0.0018089551972344552
2,223,1800.0,0.01543275999999999,31.52407753571425,0.004621434886186893
2,224,1800.0,0.02738372,57.22222556071429,0.008388787559983034
2,225,1800.0,0.014138839999999986,29.854398071428623,0.0043766596055698
2,226,1800.0,0.007786960000000009,16.534828500000028,0.0024240085433252017
2,227,1800.0,0.0048227200000000026,10.717955942857138,0.0015712540817988392
2,228,1800.0,0.014232960000000017,29.47817718928566,0.004321505563150075
2,229,1800.0,0.013597760000000014,29.69988627142846,0.004354008150597349
2,230,1800.0,0.01713836000000002,37.7688187357143,0.005536914960241181
2,231,1800.0,0.011845119999999987,25.22728212142857,0.003698323655864823
2,232,1800.0,0.012209760000000014,24.77058916785714,0.0036313723947051704
2,233,1800.0,0.008351560000000008,17.16673866071431,0.0025166466755069425
2,234,1800.0,0.025678120000000026,56.050824021428596,0.008217059904090334
2,235,1800.0,0.009198480000000009,18.94165127499998,0.0027768491530037083
2,236,1800.0,0.007728120000000005,16.52514322500005,0.0024225886804373343
2,237,1800.0,0.003740560000000004,7.6663129571428685,0.0011238827245120184
2,238,1800.0,0.015773880000000018,33.41575260714276,0.004898754758862802
2,239,1800.0,0.003611160000000002,7.7531561035714125,0.0011366139438816075
2,240,1800.0,0.007622280000000009,15.444196767857136,0.002264121754276502
2,241,1800.0,0.003964040000000002,8.326559371428571,0.0012206749560690843
2,242,1800.0,0.008528000000000008,18.408352382142837,0.002698667448704109
2,243,1800.0,0.006434240000000008,13.549166042857141,0.0019863099422420603
2,244,1800.0,0.026313319999999973,54.416808185714295,0.007977512917213506
2,245,1800.0,0.017714720000000017,36.77962832499987,0.005391899485387775
2,246,1800.0,0.0277366,56.195019878571415,0.00823819904016461
2,247,1800.0,0.03371208000000003,69.89561008214287,0.010246707788958387
2,248,1800.0,0.01704423999999999,38.13252585357136,0.005590234482784381
2,249,1800.0,0.02413719999999997,49.716295167857076,0.007288416945441121
2,250,1800.0,0.025807519999999973,55.304670946428516,0.008107673742121459
2,251,1800.0,0.02472532000000005,50.74087076428575,0.0074386198942667245
2,252,1800.0,0.049121320000000024,100.28937829999981,0.014702439145587281
2,253,1800.0,0.003093600000000002,6.870941457142845,0.0010072811334451723
2,254,1800.0,0.003787600000000002,7.708853185714281,0.0011301191289290412
2,255,1800.0,0.004411040000000005,9.230227153571402,0.0013531527996851797
2,256,1800.0,0.005128560000000004,10.889990871428571,0.0015964744302655615
2,257,1800.0,0.003034800000000004,6.648571203571426,0.0009746816181590894
2,258,1800.0,0.0019525999999999988,4.1179318249999985,0.00060368947428942
2,259,1800.0,0.001717360000000001,3.5934734928571386,0.0005268037976262253
2,260,1800.0,0.0025054799999999974,5.550929646428578,0.0008137671876270137
2,261,1800.0,0.0017291200000000007,3.8376806535714376,0.0005626046070457272
2,262,1800.0,0.005422640000000006,11.826078474999981,0.0017337050249680052
2,263,1800.0,0.0026113200000000003,5.524793560714283,0.0008099356332168465
2,264,1800.0,0.03519419999999995,71.92670342142868,0.010544466402343446
2,265,1800.0,0.013327199999999984,28.47852718214277,0.004174956709761637
2,266,1800.0,0.04149904000000004,88.796640507143,0.013017601918755367
2,267,1800.0,0.03372383999999995,70.7254253285714,0.010368358838845253
2,268,1800.0,0.04899191999999997,105.12122770357138,0.015410789052834172
2,269,1800.0,0.013009639999999989,27.46460593571427,0.004026315690376306
2,270,1800.0,0.020537799999999995,42.97408868928571,0.006300008380760847
2,271,1800.0,0.0012585999999999986,2.707781178571425,0.0003969611605171658
2,272,1800.0,0.003881720000000005,8.270600439285701,0.0012124713675293137
2,273,1800.0,0.004928600000000005,10.630670103571477,0.0015584579635845044
2,274,1800.0,0.002764240000000001,5.762309489285712,0.0008447555069175602
2,275,1800.0,0.0016350399999999973,3.447716478571422,0.000505435795661273
2,276,1800.0,0.0031053600000000015,6.638596796428579,0.0009732193684521229
2,277,1800.0,0.0033288800000000063,6.978149778571444,0.0010229978907770356
2,278,1800.0,0.003011280000000005,6.315027164285701,0.0009257840078328745
2,279,1800.0,0.003966079999999997,13.605507703571432,0.0019945696388525553
2,280,1800.0,0.002187880000000003,4.813469307142865,0.0007056553821255494
2,281,1800.0,0.0019173200000000001,3.9313156678571404,0.0005763315153461625
2,282,1800.0,0.003034800000000004,6.139280185714283,0.0009000194722333242
2,283,1800.0,0.005599080000000006,11.82595593928574,0.0017336870612123976
2,284,1800.0,0.002470199999999999,5.129109835714282,0.0007519283348735502
2,285,1800.0,0.006481280000000006,13.971730192857123,0.0020482579152556846
2,286,1800.0,0.008763280000000012,17.781114221428528,0.002606714232481088
2,287,1800.0,0.0022584400000000004,4.837366117857159,0.0007091586584570622
2,288,1800.0,0.0030465600000000037,6.450785785714288,0.0009456862437812513
2,289,1800.0,0.011692199999999986,23.303049571428602,0.003416230851543063
2,290,1800.0,0.003093600000000002,6.470823242857138,0.0009486237382524388
2,291,1800.0,0.011207279999999986,35.29939350714281,0.005174896820702566
2,292,1800.0,0.0065636400000000095,14.277623396428618,0.0020931019085757493
2,293,1800.0,0.01041004000000001,20.94081050357144,0.0030699262205720014
2,294,1800.0,0.007092960000000009,15.721810292857185,0.002304819942125426
2,295,1800.0,0.004940360000000005,10.967514785714283,0.0016078394486895855
2,296,1800.0,0.007975160000000009,16.542361317857164,0.0024251128556463733
2,297,1800.0,0.0017879599999999982,3.940561117857141,0.0005776868998176063
2,298,1800.0,0.004364000000000007,9.612499735714273,0.0014091940223076762
2,299,1800.0,0.011198160000000013,23.79638670000008,0.0034885541547086682
2,300,1800.0,0.00690476000000001,14.228079078571422,0.00208583870353198
2,301,1800.0,0.005128560000000004,10.462561010714293,0.0015338131432710389
2,302,1800.0,0.006998840000000006,13.99859028214288,0.0020521956087070047
2,303,1800.0,0.00743408000000001,15.45384945357142,0.002265536839569794
2,304,1800.0,0.006798880000000007,13.898633467857142,0.002037541923499916
2,305,1800.0,0.00777520000000001,16.38936192142856,0.0024026831192831247
2,306,1800.0,0.005822560000000004,12.497045460714302,0.0018320688940375069
2,307,1800.0,0.010339480000000012,22.91606588214289,0.0033594989798483516
2,308,1800.0,0.006975320000000007,14.610172810714275,0.002141853706715429
2,309,1800.0,0.006634200000000007,14.718868507142828,0.0021577885134638325
2,310,1800.0,0.0047992000000000035,10.307592439285665,0.0015110947255329965
2,311,1800.0,0.0026819200000000043,5.832179614285709,0.0008549984785893375
2,312,1800.0,0.004188559999999994,9.359687439285718,0.0013721316985950065
2,313,1800.0,0.0063872000000000095,13.285972625000008,0.001947725744442086
2,314,1800.0,0.004905080000000006,9.924956421428561,0.0014550002231757718
2,315,1800.0,0.006351880000000004,12.980695489285683,0.0019029720667699307
2,316,1800.0,0.0031524400000000063,6.706674771428577,0.0009831996106428582
2,317,1800.0,0.004411040000000005,9.067777907142839,0.0013293377137772989
2,318,1800.0,0.003811120000000001,8.338750371428572,0.0012224621586488802
2,319,1800.0,0.00796340000000001,17.688865946428567,0.0025931906203851465
2,320,1800.0,0.006187200000000004,13.054279749999987,0.0019137595313405938
2,321,1800.0,0.004516919999999994,9.48542837500004,0.0013905653401908187
2,322,1800.0,0.003858200000000006,8.133243639285723,0.0011923348383428298
2,323,1800.0,0.007316440000000007,15.895721582142862,0.002330315365377574
2,324,1800.0,0.007304680000000008,15.335391571428563,0.002248170894810313
2,325,1800.0,0.006046080000000009,13.071051760714298,0.0019162183108350549
2,326,1800.0,0.004258120000000004,9.071416435714287,0.0013298711226567633
2,327,1800.0,0.005657880000000004,11.698872064285684,0.001715056544499206
2,328,1800.0,0.007669320000000007,14.986751653571433,0.002197060226233988
2,329,1800.0,0.009421960000000007,19.712881153571438,0.0028899115784485722
2,330,1800.0,0.003011280000000005,6.266549167857126,0.0009186771256837095
2,331,1800.0,0.00796340000000001,17.525227582142875,0.0025692012096063003
2,332,1800.0,0.004505159999999994,9.723302264285712,0.0014254376909903724
2,333,1800.0,0.02289036,47.52652355357149,0.006967396071172042
2,334,1800.0,0.00672832000000001,13.830593817857146,0.002027567299760405
2,335,1800.0,0.014362319999999984,28.805297603571407,0.00422286130660998
2,336,1800.0,0.007516400000000006,16.088881667857194,0.0023586326653121316
2,337,1800.0,0.006951800000000008,14.956035078571444,0.002192557171350675
2,338,1800.0,0.007387000000000005,15.103058903571435,0.0022141108879720674
2,339,1800.0,0.009586640000000007,20.73553189642856,0.0030398323434279936
2,340,1800.0,0.00792812000000001,17.246069585714288,0.0025282766019951333
2,341,1800.0,0.011104039999999982,22.63535063928572,0.00331834607965786
2,342,1800.0,0.004411040000000005,9.603930317857127,0.0014079377442581613
2,343,1800.0,0.0061166400000000065,12.668670285714294,0.001857229121254056
2,344,1800.0,0.00828100000000001,17.96513105714286,0.0026336911304807985
2,345,1800.0,0.006151920000000005,13.523101653571427,0.0019824888985399665
2,346,1800.0,0.00829276000000001,17.04803388214287,0.002499244535690936
2,347,1800.0,0.011362839999999985,23.829743007142856,0.003493444194752801
2,348,1800.0,0.004528679999999993,9.971144564285755,0.0014617714124195045
2,349,1800.0,0.013597760000000014,29.475692060714216,0.004321141242897921
2,350,1800.0,0.002940680000000001,6.138490221428555,0.0008999036633407477
2,351,1800.0,0.0032230000000000036,6.603615978571428,0.0009680911748734453
2,352,1800.0,0.006198960000000003,13.040402710714257,0.0019117251551277008
2,353,1800.0,0.0028466000000000047,5.837228346428565,0.0008557386235413846
2,354,1800.0,0.00886171999999999,18.97155285714289,0.00278123272980182
2,355,1800.0,0.011551040000000012,24.03014547500003,0.003522823229085649
2,356,1800.0,0.0025995600000000008,5.529713760714293,0.0008106569353358793
2,357,1800.0,0.002917160000000002,6.304616842857148,0.0009242578530208319
2,358,1800.0,0.004987400000000003,10.64028576785713,0.0015598676215303467
2,359,1800.0,0.0032818000000000014,6.940827485714313,0.0010175264365831099
2,360,1800.0,0.004881559999999993,10.534193303571442,0.0015443144490368472
2,361,1800.0,0.007445840000000009,15.658681717857139,0.0022955652827784567
2,362,1800.0,0.0071400000000000075,14.944707042857114,0.0021908964794753027
2,363,1800.0,0.01058648000000001,22.210889271428623,0.003256119974198278
2,364,1800.0,0.004211080000000006,9.071751192857132,0.0013299201981082683
2,365,1800.0,0.008692680000000008,18.88107848214288,0.002767969171733949
2,366,1800.0,0.005904920000000008,12.04307775357142,0.0017655171544468547
2,367,1800.0,0.006269560000000007,13.677170760714281,0.0020050754546676436
2,368,1800.0,0.0017997199999999977,3.880601264285716,0.0005688967755466674
2,369,1800.0,0.003364160000000005,6.969215360714291,0.0010216881036682443
2,370,1800.0,0.0027524800000000016,5.825270685714277,0.0008539856285387683
2,371,1800.0,0.007022360000000005,14.312721535714276,0.002098247301494899
2,372,1800.0,0.0067636000000000085,14.227333435714323,0.002085729392168038
2,373,1800.0,0.009116160000000012,18.36044300357144,0.002691643926025149
2,374,1800.0,0.010421800000000009,21.708248032142833,0.0031824326868909853
2,375,1800.0,0.003470000000000001,7.187378467857132,0.001053670850604665
2,376,1800.0,0.004069920000000005,8.47824711428572,0.0012429124038057478
2,377,1800.0,0.0045992400000000044,9.793723017857156,0.0014357613849001448
2,378,1800.0,0.006775360000000008,13.939123700000023,0.0020434777981076
2,379,1800.0,0.006540080000000004,13.36891939642854,0.0019598857546039095
2,380,1800.0,0.004775680000000004,10.274358407142866,0.0015062226110237175
2,381,1800.0,0.002117279999999999,4.4790370142857165,0.0006566275536815131
2,382,1800.0,0.005999000000000004,12.221601339285696,0.0017916887411044634
2,383,1800.0,0.003611160000000002,7.637204989285698,0.001119615491697078
2,384,1800.0,0.006104880000000007,12.579153253571459,0.0018441059098045177
2,385,1800.0,0.0014468399999999979,3.2059045000000013,0.00046998612033289
